symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2021-02-22,35874.3008,36128.8984,35097.5508,35257.1992,35256.7891,0,yahoo
BANKNIFTY,2021-02-23,35540.5508,35680.8516,34976,35116.9492,35116.543,0,yahoo
BANKNIFTY,2021-02-24,35205.3984,36567.6484,35060.6484,36452.3008,36451.8789,272900,yahoo
BANKNIFTY,2021-02-25,36763.1484,37232.1992,36494,36549,36548.5742,455900,yahoo
BANKNIFTY,2021-02-26,35806.6484,35902.8984,34658.6992,34803.6016,34803.1953,0,yahoo
BANKNIFTY,2021-03-01,35374.25,35581.1016,34983.75,35296,35295.5898,0,yahoo
BANKNIFTY,2021-03-02,35458.1484,35747.0508,35002.4492,35419.6992,35419.2891,0,yahoo
BANKNIFTY,2021-03-03,35754.4492,36455.1484,35570.5508,36368.0508,36367.6289,0,yahoo
BANKNIFTY,2021-03-04,35575.6484,36316.3984,35519.25,35802.5,35802.082,0,yahoo
BANKNIFTY,2021-03-05,35458.5,35616.0508,34893.25,35228.1484,35227.7383,0,yahoo
BANKNIFTY,2021-03-08,35462.4492,35827.3008,35090.75,35275.75,35275.3398,0,yahoo
BANKNIFTY,2021-03-09,35705.8984,36077.8008,35544.9492,35865.6484,35865.2305,0,yahoo
BANKNIFTY,2021-03-10,36112.25,36176.8984,35764.3516,35938.3008,35937.8828,0,yahoo
BANKNIFTY,2021-03-12,36497.3516,36497.3516,35188.0508,35496.6484,35496.2344,0,yahoo
BANKNIFTY,2021-03-15,35544.25,35544.25,34430.6484,35182.5508,35182.1406,0,yahoo
BANKNIFTY,2021-03-16,35352,35405.0508,34744.6016,34804.6016,34804.1953,0,yahoo
BANKNIFTY,2021-03-17,34905.0508,35100.5,34126.8516,34229.25,34228.8516,0,yahoo
BANKNIFTY,2021-03-18,34577.5,34759.8516,33597.5508,33856.8008,33856.4062,0,yahoo
BANKNIFTY,2021-03-19,33590.3984,34355.3984,33361,34161.6016,34161.2031,0,yahoo
BANKNIFTY,2021-03-22,34088.3984,34148.8984,33389.1484,33603.4492,33603.0586,0,yahoo
BANKNIFTY,2021-03-23,33747.9492,34360.0508,33622,34184.3984,34184,0,yahoo
BANKNIFTY,2021-03-24,33894.6992,33970.6484,33203.3984,33293.25,33292.8633,0,yahoo
BANKNIFTY,2021-03-25,33420.75,33550.1484,32415.25,33006.4492,33006.0664,0,yahoo
BANKNIFTY,2021-03-26,33605.0508,33610.6484,33166.1016,33318.1992,33317.8125,0,yahoo
BANKNIFTY,2021-03-30,33615.8984,33990.8008,33564.5508,33875.1016,33874.707,374200,yahoo
BANKNIFTY,2021-03-31,33764.8008,33773.1016,33151.8008,33303.8984,33303.5117,0,yahoo
BANKNIFTY,2021-04-01,33588,33949.1484,33208.75,33858,33857.6055,0,yahoo
BANKNIFTY,2021-04-05,33649.1484,33697.75,32330.1504,32678.8496,32678.4707,0,yahoo
BANKNIFTY,2021-04-06,32915.6484,33007.6484,32338.4004,32501.3496,32500.9727,0,yahoo
BANKNIFTY,2021-04-07,32529.6992,33191.6992,32141.5508,32991.1992,32990.8164,0,yahoo
BANKNIFTY,2021-04-08,33154.1992,33306.8008,32704.75,32782.8516,32782.4688,0,yahoo
BANKNIFTY,2021-04-09,32636.9004,32972.1484,32329.9492,32448.0508,32447.6738,0,yahoo
BANKNIFTY,2021-04-12,31637.9004,31698.0508,30520.3008,30792,30791.6426,0,yahoo
BANKNIFTY,2021-04-13,30901.8008,31885.4492,30722.8496,31771.5996,31771.2305,0,yahoo
BANKNIFTY,2021-04-15,31929.0996,32187.0508,31406.4004,32112.8496,32112.4766,0,yahoo
BANKNIFTY,2021-04-16,32161.4492,32325.1504,31911.9004,31977.4492,31977.0781,0,yahoo
BANKNIFTY,2021-04-19,30993.4492,31304.3008,30405.6504,31208.4004,31208.0371,0,yahoo
BANKNIFTY,2021-04-20,31568.9492,31731.6504,30891,31112.6992,31112.3379,0,yahoo
BANKNIFTY,2021-04-22,30763.5,31834.5,30555.25,31782.5996,31782.2305,368400,yahoo
BANKNIFTY,2021-04-23,31490.5996,32148.4004,31377.1504,31722.3008,31721.9316,0,yahoo
BANKNIFTY,2021-04-26,32316.6504,32603.6992,32144.8008,32275.1504,32274.7754,0,yahoo
BANKNIFTY,2021-04-27,32228.9492,32807.1016,32152.9492,32735.3496,32734.9688,0,yahoo
BANKNIFTY,2021-04-28,32865.5,33777.6992,32840.3008,33722.8008,33722.4102,0,yahoo
BANKNIFTY,2021-04-29,33901.6016,34287,33304.6016,33714.5,33714.1094,0,yahoo
BANKNIFTY,2021-04-30,33112.3984,33455.25,32663.4004,32781.8008,32781.418,0,yahoo
BANKNIFTY,2021-05-03,32368.5508,32566.5996,31906.5508,32465.75,32465.373,351000,yahoo
BANKNIFTY,2021-05-04,32610.4004,33011.5508,32191.4004,32270.3496,32269.9746,786800,yahoo
BANKNIFTY,2021-05-05,32577.0996,32862.1484,32068.5508,32783.6992,32783.3164,0,yahoo
BANKNIFTY,2021-05-06,32900.75,32956.3516,32564,32827.8008,32827.418,0,yahoo
BANKNIFTY,2021-05-07,33041.6484,33259.1484,32771.3516,32904.5,32904.1172,0,yahoo
BANKNIFTY,2021-05-10,33175.3008,33297.6016,33028.1484,33142.3984,33142.0117,0,yahoo
BANKNIFTY,2021-05-11,32640.9492,33154.3008,32611.6992,32872.1992,32871.8164,0,yahoo
BANKNIFTY,2021-05-12,32717.6504,32747.6992,32352.3008,32452.3008,32451.9238,0,yahoo
BANKNIFTY,2021-05-14,32495.1504,32622.6504,32115.5,32169.5508,32169.1777,0,yahoo
BANKNIFTY,2021-05-17,32437.8496,33506.8984,32318.6992,33459.25,33458.8594,0,yahoo
BANKNIFTY,2021-05-18,33893.1016,34142.8516,33730.4492,33922.3984,33922.0039,0,yahoo
BANKNIFTY,2021-05-19,33717.1016,33959.3008,33608.25,33685.1992,33684.8086,0,yahoo
BANKNIFTY,2021-05-20,33692.5508,33833.6992,33273.9492,33334.5508,33334.1641,0,yahoo
BANKNIFTY,2021-05-21,33559.8008,34694.4492,33559.75,34606.8984,34606.4961,0,yahoo
BANKNIFTY,2021-05-24,34869.3008,35216.1016,34528.3008,34943.6016,34943.1953,0,yahoo
BANKNIFTY,2021-05-25,35095,35125.8516,34410.3984,34662,34661.5977,0,yahoo
BANKNIFTY,2021-05-26,34757.1484,34897.9492,34462.5,34684.1992,34683.7969,0,yahoo
BANKNIFTY,2021-05-27,34664.1992,35220.8008,34529.6992,35095.0508,35094.6445,0,yahoo
BANKNIFTY,2021-05-28,35345.6484,35436.6484,34977.1992,35141.4492,35141.0391,0,yahoo
BANKNIFTY,2021-05-31,35097.4492,35584.3008,34930.1016,35526.6484,35526.2344,0,yahoo
BANKNIFTY,2021-06-01,35639.75,35713.8984,35241.1992,35337.1992,35336.7891,0,yahoo
BANKNIFTY,2021-06-02,35271.6016,35415.8516,35070.3008,35373.75,35373.3398,0,yahoo
BANKNIFTY,2021-06-03,35536.4492,35723.6992,35413,35649,35648.5859,0,yahoo
BANKNIFTY,2021-06-04,35657.8516,35810.8984,35176.1484,35291.6484,35291.2383,0,yahoo
BANKNIFTY,2021-06-07,35460.8008,35545.8516,35338.5508,35443.6484,35443.2383,0,yahoo
BANKNIFTY,2021-06-08,35433.8008,35449.5,34962.6484,35085.3008,35084.8945,0,yahoo
BANKNIFTY,2021-06-09,35114.25,35402.4492,34641.1992,34800.5,34800.0938,0,yahoo
BANKNIFTY,2021-06-10,34903.6016,35165.6484,34734.3984,35131.1992,35130.7891,0,yahoo
BANKNIFTY,2021-06-11,35324.6484,35344,34891.3008,35047.3984,35046.9922,0,yahoo
BANKNIFTY,2021-06-14,34936.5508,34995.1484,34374.3516,34950.6016,34950.1953,0,yahoo
BANKNIFTY,2021-06-15,35038.0508,35317.3984,34917.8984,35247.75,35247.3398,0,yahoo
BANKNIFTY,2021-06-16,35196.25,35380,34916.1992,35003.5,35003.0938,0,yahoo
BANKNIFTY,2021-06-17,34619.8008,34882.3984,34458.1016,34605.3984,34604.9961,0,yahoo
BANKNIFTY,2021-06-18,34735.1484,34787.3984,33908.9492,34558,34557.5977,0,yahoo
BANKNIFTY,2021-06-21,34109.4492,34927.6484,33937.5,34871.3008,34870.8945,0,yahoo
BANKNIFTY,2021-06-22,35084.8984,35281.8984,34664.3516,34745,34744.5977,0,yahoo
BANKNIFTY,2021-06-23,34911.8516,34937.6484,34525.4492,34574,34573.5977,0,yahoo
BANKNIFTY,2021-06-24,34687.6992,34935.3008,34592.3516,34827,34826.5938,0,yahoo
BANKNIFTY,2021-06-25,34916.6484,35491.9492,34915.8516,35364.6484,35364.2383,0,yahoo
BANKNIFTY,2021-06-28,35488.1992,35576.9492,35236.4492,35359.4492,35359.0391,0,yahoo
BANKNIFTY,2021-06-29,35320.4492,35337.4492,34913.6992,35010.3008,35009.8945,0,yahoo
BANKNIFTY,2021-06-30,35001.8984,35214.8984,34730.4492,34772.1992,34771.7969,0,yahoo
BANKNIFTY,2021-07-01,34866,34917.6484,34650.9492,34684,34683.5977,164000,yahoo
BANKNIFTY,2021-07-02,34728.1016,34894.4492,34632.6016,34809.8984,34809.4922,165600,yahoo
BANKNIFTY,2021-07-05,35010.9492,35234.3008,34926.3984,35212,35211.5898,0,yahoo
BANKNIFTY,2021-07-06,35173.6016,35807.4492,35165.5508,35579.1484,35578.7344,0,yahoo
BANKNIFTY,2021-07-07,35550.6016,35795.75,35427.6484,35771.3008,35770.8867,0,yahoo
BANKNIFTY,2021-07-08,35603.25,35811,35134.6484,35274.1016,35273.6914,0,yahoo
BANKNIFTY,2021-07-09,35163.75,35225.1992,34859.8984,35071.9492,35071.543,0,yahoo
BANKNIFTY,2021-07-12,35285.0508,35394.3008,35060.3516,35198.8984,35198.4883,0,yahoo
BANKNIFTY,2021-07-13,35480.0508,35727.8516,35340.6992,35673.3984,35672.9844,0,yahoo
BANKNIFTY,2021-07-14,35585.8516,35804.0508,35434.75,35668.25,35667.8359,0,yahoo
BANKNIFTY,2021-07-15,35757.4492,35985.25,35625.6992,35907.6484,35907.2305,0,yahoo
BANKNIFTY,2021-07-16,35977.9492,35977.9492,35674.75,35751.8008,35751.3867,0,yahoo
BANKNIFTY,2021-07-19,35070.5,35347.0508,34899.1992,35079.1992,35078.793,0,yahoo
BANKNIFTY,2021-07-20,34791.1484,34894.1484,34357.3516,34415.4492,34415.0508,0,yahoo
BANKNIFTY,2021-07-22,34774.5508,34989.1016,34557.8516,34677.3008,34676.8984,0,yahoo
BANKNIFTY,2021-07-23,34748.3516,35088,34404.75,35034.3984,35033.9922,0,yahoo
BANKNIFTY,2021-07-26,34947.8516,35138.1992,34669.5508,34949.6992,34949.293,0,yahoo
BANKNIFTY,2021-07-27,35029.3008,35186.1016,34713.5508,34797.4492,34797.043,0,yahoo
BANKNIFTY,2021-07-28,34839.4492,34841.5508,34115.1992,34532.8984,34532.4961,0,yahoo
BANKNIFTY,2021-07-29,34740.3008,34778.1484,34495.1992,34691.5,34691.0977,0,yahoo
BANKNIFTY,2021-07-30,34698.75,34738.75,34445.3984,34584.3516,34583.9492,0,yahoo
BANKNIFTY,2021-08-02,34760.8984,34861.75,34588.25,34710,34709.5977,0,yahoo
BANKNIFTY,2021-08-03,34660.75,35238.4492,34649.1992,35207.4492,35207.0391,0,yahoo
BANKNIFTY,2021-08-04,35388.1484,36219.8008,35313,36028.0508,36027.6328,0,yahoo
BANKNIFTY,2021-08-05,36093.9492,36115.4492,35661.3008,35834.75,35834.332,0,yahoo
BANKNIFTY,2021-08-06,35875.8008,36080.1016,35700.4492,35809.25,35808.832,0,yahoo
BANKNIFTY,2021-08-09,35824.1992,36159.8516,35612.3008,36028.9492,36028.5312,0,yahoo
BANKNIFTY,2021-08-10,35954.5508,36317,35890.5,36034.1016,36033.6836,201200,yahoo
BANKNIFTY,2021-08-11,36218.25,36227.5508,35531.3516,35806.3984,35805.9805,200200,yahoo
BANKNIFTY,2021-08-12,35825.3984,35998.1484,35702.8984,35937.0508,35936.6328,122300,yahoo
BANKNIFTY,2021-08-13,36000.75,36233.3008,35937.1016,36169.3516,36168.9297,125800,yahoo
BANKNIFTY,2021-08-16,36100.6484,36261.5508,36032.3984,36094.5,36094.082,87300,yahoo
BANKNIFTY,2021-08-17,35935.0508,35993.6992,35611.8516,35867.4492,35867.0312,118300,yahoo
BANKNIFTY,2021-08-18,36222.5,36248.8984,35432,35554.5,35554.0859,140500,yahoo
BANKNIFTY,2021-08-20,35146.5,35306.5,34926.5,35033.8516,35033.4453,181200,yahoo
BANKNIFTY,2021-08-23,35424.1992,35427.3984,34817.5,35124.3984,35123.9883,174200,yahoo
BANKNIFTY,2021-08-24,35200.75,35795.3008,35070,35712.1016,35711.6875,173600,yahoo
BANKNIFTY,2021-08-25,35768.8516,35910.3008,35499.6484,35586.25,35585.8359,144300,yahoo
BANKNIFTY,2021-08-26,35485.9492,35785.8008,35411.8008,35617.5508,35617.1367,136400,yahoo
BANKNIFTY,2021-08-27,35559.75,35727.8984,35359.25,35627.8008,35627.3867,120900,yahoo
BANKNIFTY,2021-08-30,35781.0508,36398.4492,35721.8984,36347.6484,36347.2266,150400,yahoo
BANKNIFTY,2021-08-31,36367.3984,36552.8008,36216.1992,36424.6016,36424.1797,210300,yahoo
BANKNIFTY,2021-09-01,36591.4492,36997.6992,36487.1484,36574.3008,36573.875,181500,yahoo
BANKNIFTY,2021-09-02,36588.3984,36895.5508,36469,36831.3008,36830.8711,118900,yahoo
BANKNIFTY,2021-09-03,36883.6484,37140,36563.1992,36761.1484,36760.7227,155600,yahoo
BANKNIFTY,2021-09-06,36878.25,36923.6484,36554.4492,36592.3516,36591.9258,88600,yahoo
BANKNIFTY,2021-09-07,36558.8516,36685.8516,36151.9492,36468.8008,36468.375,124500,yahoo
BANKNIFTY,2021-09-08,36519.6992,36855.8984,36393.6016,36768.1992,36767.7734,175800,yahoo
BANKNIFTY,2021-09-09,36725.5,36857.1992,36566.6992,36683.1992,36682.7734,83600,yahoo
BANKNIFTY,2021-09-13,36608.4492,36724.8516,36327.0508,36471.8008,36471.375,82200,yahoo
BANKNIFTY,2021-09-14,36639.9492,36756,36529.6484,36613.0508,36612.625,109300,yahoo
BANKNIFTY,2021-09-15,36543.5508,36949.6992,36496.0508,36852.25,36851.8203,177900,yahoo
BANKNIFTY,2021-09-16,36946,37720.1484,36907.75,37668.6016,37668.1641,423100,yahoo
BANKNIFTY,2021-09-17,37929.5,38112.75,37396.0508,37811.9492,37811.5078,335100,yahoo
BANKNIFTY,2021-09-20,37388.1992,37802.75,37068.4492,37145.6992,37145.2656,152000,yahoo
BANKNIFTY,2021-09-21,37238.3984,37340.6992,36525.9492,37235.8516,37235.418,154000,yahoo
BANKNIFTY,2021-09-22,37277.1016,37328.6016,36885.6016,36944.6484,36944.2188,106400,yahoo
BANKNIFTY,2021-09-23,37241.25,37830.75,37216.1484,37771.6992,37771.2617,139100,yahoo
BANKNIFTY,2021-09-24,37954,38112.6016,37680,37830.3008,37829.8594,138400,yahoo
BANKNIFTY,2021-09-27,38054.75,38355.1992,37968.1992,38171.25,38170.8047,113000,yahoo
BANKNIFTY,2021-09-28,38360,38377.25,37315.1992,37945,37944.5586,201000,yahoo
BANKNIFTY,2021-09-29,37601.1016,37923.4492,37371.0508,37743,37742.5625,260500,yahoo
BANKNIFTY,2021-09-30,37677.8008,37884.8516,37354.25,37425.1016,37424.668,235100,yahoo
BANKNIFTY,2021-10-01,37140.3984,37299.3984,36876.3516,37225.8984,37225.4648,189200,yahoo
BANKNIFTY,2021-10-04,37392.1484,37670.6992,37355.6016,37579.6484,37579.2109,146400,yahoo
BANKNIFTY,2021-10-05,37499.8008,37786.6016,37364.75,37741,37740.5625,153100,yahoo
BANKNIFTY,2021-10-06,37768.8008,38106.8516,37452,37521.5508,37521.1133,204200,yahoo
BANKNIFTY,2021-10-07,37894,37923.6484,37650.25,37753.1992,37752.7617,136400,yahoo
BANKNIFTY,2021-10-08,37906.3984,38105.1992,37674.3516,37775.25,37774.8125,168200,yahoo
BANKNIFTY,2021-10-11,37782.75,38495.3008,37744.6484,38293.8008,38293.3555,136100,yahoo
BANKNIFTY,2021-10-12,38178.3516,38609.6016,38144.6016,38521.5,38521.0508,201300,yahoo
BANKNIFTY,2021-10-13,38735.3008,38779.0508,38502.6992,38635.75,38635.3008,205900,yahoo
BANKNIFTY,2021-10-14,38684.6484,39375.0508,38673,39340.8984,39340.4414,249600,yahoo
BANKNIFTY,2021-10-18,39794.25,39947.6016,39569.5508,39684.8008,39684.3398,580000,yahoo
BANKNIFTY,2021-10-19,39927.3008,40011.1484,39394.25,39540.5,39540.0391,274900,yahoo
BANKNIFTY,2021-10-20,39545.4492,39774.5508,39292.8008,39518.1992,39517.7383,236900,yahoo
BANKNIFTY,2021-10-21,39676.5508,40200.4492,39428.1016,40030.1992,40029.7344,271300,yahoo
BANKNIFTY,2021-10-22,40192.6484,40587.3516,40149.5508,40323.6484,40323.1797,370500,yahoo
BANKNIFTY,2021-10-25,40961.25,41829.6016,40508.1016,41192.3984,41191.918,476800,yahoo
BANKNIFTY,2021-10-26,41057.75,41367.25,40829.1484,41238.3008,41237.8203,437100,yahoo
BANKNIFTY,2021-10-27,41234.5508,41347,40750,40874.3516,40873.875,322800,yahoo
BANKNIFTY,2021-10-28,40915.1484,40931.0508,39350.1992,39508.9492,39508.4883,512700,yahoo
BANKNIFTY,2021-10-29,39424.5508,39775.25,38426.6484,39115.6016,39115.1484,341300,yahoo
BANKNIFTY,2021-11-01,39432.1484,39862.6016,39120.6484,39763.75,39763.2891,203200,yahoo
BANKNIFTY,2021-11-02,39796.8984,40107.6016,39590.6992,39938.4492,39937.9844,265000,yahoo
BANKNIFTY,2021-11-03,40040.6484,40160.1992,39304.8516,39402.0508,39401.5938,267500,yahoo
BANKNIFTY,2021-11-04,39669.1016,39734.6992,39514.1484,39573.6992,39573.2383,38800,yahoo
BANKNIFTY,2021-11-08,39674.0508,39674.0508,38932.1484,39438.25,39437.793,212900,yahoo
BANKNIFTY,2021-11-09,39517.8516,39560.6016,39223.3984,39368.8008,39368.3438,203500,yahoo
BANKNIFTY,2021-11-10,39206.1992,39220.3008,38873.8008,39023.25,39022.7969,167900,yahoo
BANKNIFTY,2021-11-11,38913.0508,38929.9492,38346.0508,38560.1992,38559.75,146000,yahoo
BANKNIFTY,2021-11-12,38707.1484,38822.8516,38467.8008,38733.3516,38732.9023,136000,yahoo
BANKNIFTY,2021-11-15,38849.4492,39117.1484,38606.6016,38702.3516,38701.9023,112300,yahoo
BANKNIFTY,2021-11-16,38710.8984,38724.6992,38211.1016,38307.1016,38306.6562,129100,yahoo
BANKNIFTY,2021-11-17,38113.3984,38456.3008,37981.1992,38041.5508,38041.1094,139300,yahoo
BANKNIFTY,2021-11-18,38071.8984,38233.9492,37748.4492,37976.25,37975.8086,238700,yahoo
BANKNIFTY,2021-11-22,38232.1484,38241,36655.3984,37128.8008,37128.3711,209500,yahoo
BANKNIFTY,2021-11-23,36787,37448.75,36647.5508,37272.8008,37272.3672,188700,yahoo
BANKNIFTY,2021-11-24,37384.75,37891.8984,37238.0508,37441.9492,37441.5156,157600,yahoo
BANKNIFTY,2021-11-25,37362.0508,37507.9492,37118.3984,37364.75,37364.3164,140800,yahoo
BANKNIFTY,2021-11-26,36830.8984,36868.8984,35904.1016,36025.5,36025.082,211400,yahoo
BANKNIFTY,2021-11-29,36224.4492,36347.8516,35327.8984,35976.4492,35976.0312,187200,yahoo
BANKNIFTY,2021-11-30,35958.8008,36774.1992,35526.3516,35695.3008,35694.8867,227300,yahoo
BANKNIFTY,2021-12-01,35902.8984,36445.3516,35805,36364.8984,36364.4766,173900,yahoo
BANKNIFTY,2021-12-02,36281.8516,36563.5,36166.6992,36508.25,36507.8242,131700,yahoo
BANKNIFTY,2021-12-03,36497.3008,36844,36062.8516,36197.1484,36196.7266,138900,yahoo
BANKNIFTY,2021-12-06,36252.75,36344.5508,35696.75,35735.8984,35735.4844,136000,yahoo
BANKNIFTY,2021-12-07,36086.9492,36820.6992,36013.9492,36618.3984,36617.9727,146700,yahoo
BANKNIFTY,2021-12-08,37052.75,37384.8008,36905.1484,37284.6992,37284.2656,165000,yahoo
BANKNIFTY,2021-12-09,37331.75,37397.5508,36884.4492,37082.4492,37082.0195,123200,yahoo
BANKNIFTY,2021-12-10,37083.1484,37153.25,36824.3984,37105.6484,37105.2188,170900,yahoo
BANKNIFTY,2021-12-13,37358.1992,37581.0508,36861.8984,36925.25,36924.8203,157300,yahoo
BANKNIFTY,2021-12-14,36778.9492,37039.0508,36545.3984,36893.9492,36893.5195,132200,yahoo
BANKNIFTY,2021-12-15,36929.5,37083.5,36743.1992,36789.5508,36789.125,105800,yahoo
BANKNIFTY,2021-12-16,37092.9492,37159.3008,36385.75,36548.6484,36548.2227,112700,yahoo
BANKNIFTY,2021-12-17,36491.8008,36550.75,35535.0508,35618.6484,35618.2344,152100,yahoo
BANKNIFTY,2021-12-20,35124.3516,35231.1016,34018.4492,34439.8516,34439.4531,200100,yahoo
BANKNIFTY,2021-12-21,34863.3516,35050,34389.9492,34607.8516,34607.4492,159600,yahoo
BANKNIFTY,2021-12-22,34865.25,35112.1016,34687.6016,35029.5,35029.0938,128600,yahoo
BANKNIFTY,2021-12-23,35350.5,35477.3008,35046.25,35191.1484,35190.7383,114200,yahoo
BANKNIFTY,2021-12-24,35282.1992,35327.9492,34583.3984,34857.0508,34856.6445,132500,yahoo
BANKNIFTY,2021-12-27,34573.6484,35143.6992,34233,35057.8984,35057.4922,335100,yahoo
BANKNIFTY,2021-12-28,35308.3008,35352.3984,35037.8984,35183.8008,35183.3906,181600,yahoo
BANKNIFTY,2021-12-29,35168.8516,35378.3008,34890.8008,35045.3984,35044.9922,122500,yahoo
BANKNIFTY,2021-12-30,34977.6484,35179.0508,34751.25,35063.6016,35063.1953,328000,yahoo
BANKNIFTY,2021-12-31,35114.3984,35596.9492,35113.75,35481.6992,35481.2852,210300,yahoo
INDIAVIX,2021-01-04,19.56,21.03,19.34,20.03,20.03,0,yahoo
INDIAVIX,2021-01-05,20.03,21.01,20.03,20.46,20.46,0,yahoo
INDIAVIX,2021-01-06,20.46,21.63,20.43,21,21,0,yahoo
INDIAVIX,2021-01-07,21,21,20.14,20.62,20.62,0,yahoo
INDIAVIX,2021-01-08,20.62,20.85,17.38,20.64,20.64,0,yahoo
INDIAVIX,2021-01-11,20.64,22.75,20.64,22.38,22.38,0,yahoo
INDIAVIX,2021-01-12,22.38,23.26,22.29,22.85,22.85,0,yahoo
INDIAVIX,2021-01-13,22.85,24.05,22.37,23.29,23.29,0,yahoo
INDIAVIX,2021-01-14,23.29,23.7,22.81,23.03,23.03,0,yahoo
INDIAVIX,2021-01-15,23.03,24.68,23.03,24.01,24.01,0,yahoo
INDIAVIX,2021-01-18,24.01,25.41,23.57,24.4,24.4,0,yahoo
INDIAVIX,2021-01-19,24.4,24.4,20.36,22.9,22.9,0,yahoo
INDIAVIX,2021-01-20,22.9,23.19,19.33,21.55,21.55,0,yahoo
INDIAVIX,2021-01-21,21.55,22.78,18.62,22.18,22.18,0,yahoo
INDIAVIX,2021-01-25,22.42,23.81,20.34,23.25,23.25,0,yahoo
INDIAVIX,2021-01-27,23.25,24.75,20.83,24.39,24.39,0,yahoo
INDIAVIX,2021-01-28,24.39,25.3,23.44,24.29,24.29,0,yahoo
INDIAVIX,2021-01-29,24.29,25.99,22.08,25.34,25.34,0,yahoo
INDIAVIX,2021-02-01,25.34,25.93,22.6,23.32,23.32,0,yahoo
INDIAVIX,2021-02-02,23.32,23.61,21,23.35,23.35,0,yahoo
INDIAVIX,2021-02-03,23.35,24.2,20.95,23.75,23.75,0,yahoo
INDIAVIX,2021-02-04,23.75,23.93,22.09,23.12,23.12,0,yahoo
INDIAVIX,2021-02-05,23.12,23.94,20.08,23.42,23.42,0,yahoo
INDIAVIX,2021-02-08,23.42,24.35,22.18,23.96,23.96,0,yahoo
INDIAVIX,2021-02-09,23.96,24.47,21.43,24.27,24.27,0,yahoo
