symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2017-03-22,20815.3496,20899,20753.9004,20781.3496,20781.1074,0,yahoo
BANKNIFTY,2017-03-23,20848.75,20934.75,20775.3496,20895.5,20895.2578,0,yahoo
BANKNIFTY,2017-03-24,20987.5996,21174.0996,20929.1504,21122.5508,21122.3047,0,yahoo
BANKNIFTY,2017-03-27,21178.0996,21179.1992,20979.5508,21056.9004,21056.6562,0,yahoo
BANKNIFTY,2017-03-28,21229,21264.9492,21145,21225.4004,21225.1543,0,yahoo
BANKNIFTY,2017-03-29,21291.4492,21418.5996,21255.75,21391.1504,21390.9023,0,yahoo
BANKNIFTY,2017-03-30,21374.3496,21696,21331.9004,21620.6992,21620.4473,0,yahoo
BANKNIFTY,2017-03-31,21551.8496,21574.1504,21414,21444.1504,21443.9004,0,yahoo
BANKNIFTY,2017-04-03,21539.1992,21565.4492,21408.5996,21547.75,21547.5,0,yahoo
BANKNIFTY,2017-04-05,21602.1992,21699.3008,21499.75,21652.6992,21652.4473,0,yahoo
BANKNIFTY,2017-04-06,21572.6992,21674,21488.9004,21622.9492,21622.6973,0,yahoo
BANKNIFTY,2017-04-07,21536.5,21616.8496,21397,21431.1504,21430.9004,0,yahoo
BANKNIFTY,2017-04-10,21492.0508,21552.0996,21396.0508,21520.1504,21519.9004,0,yahoo
BANKNIFTY,2017-04-11,21521.4492,21753.3496,21483.5508,21736.1504,21735.8984,0,yahoo
BANKNIFTY,2017-04-12,21735.6504,21787.0996,21551.75,21666.8008,21666.5488,0,yahoo
BANKNIFTY,2017-04-13,21651.25,21758.8496,21627,21686.5996,21686.3477,0,yahoo
BANKNIFTY,2017-04-17,21700.5,21743.3008,21576.75,21647.5996,21647.3477,0,yahoo
BANKNIFTY,2017-04-18,21706.0508,21947,21634.1504,21671.8496,21671.5977,0,yahoo
BANKNIFTY,2017-04-19,21674.0996,21706.3008,21470.1992,21556.3496,21556.0996,0,yahoo
BANKNIFTY,2017-04-20,21419.4492,21558.8496,21396,21491.4004,21491.1504,0,yahoo
BANKNIFTY,2017-04-21,21567.5,21614.5508,21386.1992,21551.4492,21551.1992,0,yahoo
BANKNIFTY,2017-04-24,21591.9004,21884.8496,21578.6504,21857.4004,21857.1465,0,yahoo
BANKNIFTY,2017-04-25,21960.6504,22093.25,21900.3008,22054.6992,22054.4434,0,yahoo
BANKNIFTY,2017-04-26,22158.6504,22276.0508,21814.9004,22242.8496,22242.5918,0,yahoo
BANKNIFTY,2017-04-27,22274.0508,22380.8496,22169.8008,22326.3008,22326.041,0,yahoo
BANKNIFTY,2017-04-28,22296.8008,22383,22182.5508,22358.25,22357.9902,0,yahoo
BANKNIFTY,2017-05-02,22412.5508,22492.1504,22266.1504,22341.3496,22341.0898,0,yahoo
BANKNIFTY,2017-05-03,22445.8496,22449,22240.0508,22307.3008,22307.041,0,yahoo
BANKNIFTY,2017-05-04,22618.3008,22743.6992,22449.9004,22720.0996,22719.8359,0,yahoo
BANKNIFTY,2017-05-05,22844.8496,22853.5508,22514,22604.9492,22604.6855,0,yahoo
BANKNIFTY,2017-05-08,22678.4492,22835.1504,22632.5,22767.3496,22767.0859,0,yahoo
BANKNIFTY,2017-05-09,22820.8008,22835.3496,22664.3496,22707.3008,22707.0371,0,yahoo
BANKNIFTY,2017-05-10,22767.75,22859.4004,22742.0508,22830.3496,22830.084,0,yahoo
BANKNIFTY,2017-05-11,22916.0508,22977.8496,22764.6504,22818.4492,22818.1836,0,yahoo
BANKNIFTY,2017-05-12,22840.4004,22859.1504,22578,22671.6992,22671.4355,0,yahoo
BANKNIFTY,2017-05-15,22735.8496,22891.6992,22730.3496,22821.5,22821.2344,0,yahoo
BANKNIFTY,2017-05-16,22857.5996,22944.0996,22727.6504,22928.5996,22928.334,0,yahoo
BANKNIFTY,2017-05-17,22972.3496,22978.1504,22830.0996,22935.9492,22935.6836,0,yahoo
BANKNIFTY,2017-05-18,22750.4492,22834.5508,22660.1992,22698.5996,22698.3359,0,yahoo
BANKNIFTY,2017-05-19,22761.9492,22902.25,22628.4492,22769.8008,22769.5352,0,yahoo
BANKNIFTY,2017-05-22,22874.8008,22918.3496,22637.75,22652.8496,22652.5859,0,yahoo
BANKNIFTY,2017-05-23,22674.9004,22740.4004,22492.1992,22582.8008,22582.5391,0,yahoo
BANKNIFTY,2017-05-24,22624.5,22673.4004,22469.8008,22536.3008,22536.0391,0,yahoo
BANKNIFTY,2017-05-25,22573.6504,23267.8008,22570.3496,23190.8008,23190.5312,0,yahoo
BANKNIFTY,2017-05-26,23151.4004,23408.3496,23092.3496,23362.1992,23361.9277,0,yahoo
BANKNIFTY,2017-05-29,23310.5996,23464,23141.1504,23182.75,23182.4805,0,yahoo
BANKNIFTY,2017-05-30,23142.0996,23337.1504,23093.9492,23307.25,23306.9785,0,yahoo
BANKNIFTY,2017-05-31,23321.1992,23469.4492,23248.5,23424.8008,23424.5293,0,yahoo
BANKNIFTY,2017-06-01,23394.0996,23396.1504,23224.0508,23310.1504,23309.8789,0,yahoo
BANKNIFTY,2017-06-02,23435.1992,23453.3008,23308.4004,23375.9004,23375.6289,0,yahoo
BANKNIFTY,2017-06-05,23397.4004,23494.6992,23349.9492,23459.6504,23459.377,0,yahoo
BANKNIFTY,2017-06-06,23523.0508,23536.0996,23381.6992,23416.3008,23416.0293,0,yahoo
BANKNIFTY,2017-06-07,23482.8496,23606.1504,23427.5508,23567.6504,23567.377,0,yahoo
BANKNIFTY,2017-06-08,23630.3496,23659.0996,23514.1992,23536.0996,23535.8262,0,yahoo
BANKNIFTY,2017-06-09,23483.9492,23708.6504,23476.8496,23690.9004,23690.625,0,yahoo
BANKNIFTY,2017-06-12,23610.1504,23630.0996,23441.8008,23470.4492,23470.1758,0,yahoo
BANKNIFTY,2017-06-13,23447,23615.1992,23446.9004,23477.8496,23477.5762,0,yahoo
BANKNIFTY,2017-06-14,23555.3008,23562.8008,23399.4004,23498.6992,23498.4258,0,yahoo
BANKNIFTY,2017-06-15,23444.6992,23473.3008,23311.8496,23391.75,23391.4785,0,yahoo
BANKNIFTY,2017-06-16,23448.5996,23527.6504,23391,23502.75,23502.4766,0,yahoo
BANKNIFTY,2017-06-19,23571.3496,23806.6504,23535.6992,23742.1504,23741.875,0,yahoo
BANKNIFTY,2017-06-20,23720.5996,23760.3496,23651.1992,23697.9492,23697.6738,0,yahoo
BANKNIFTY,2017-06-21,23638.1504,23760.75,23610.1992,23708.75,23708.4746,0,yahoo
BANKNIFTY,2017-06-22,23716.8496,23897.8496,23694.1504,23736.0996,23735.8242,0,yahoo
BANKNIFTY,2017-06-23,23772.3008,23786.5,23507.5,23542.75,23542.4766,0,yahoo
BANKNIFTY,2017-06-27,23636.9492,23640.0996,23055.75,23216.25,23215.9805,0,yahoo
BANKNIFTY,2017-06-28,23209.5508,23322.5508,23113.6504,23235.8496,23235.5801,0,yahoo
BANKNIFTY,2017-06-29,23312.4004,23476,23124.3496,23227.3008,23227.0312,0,yahoo
BANKNIFTY,2017-06-30,23137.25,23254.0996,22996.4004,23211.1992,23210.9297,0,yahoo
BANKNIFTY,2017-07-03,23240.3496,23330.0996,23144.3008,23272.8008,23272.5312,0,yahoo
BANKNIFTY,2017-07-04,23325.5,23363.0508,23163.6992,23214.1992,23213.9297,0,yahoo
BANKNIFTY,2017-07-05,23241.9004,23380.3496,23205.5508,23352.5996,23352.3281,0,yahoo
BANKNIFTY,2017-07-06,23399.5,23540.1504,23369.5,23466.6504,23466.377,0,yahoo
BANKNIFTY,2017-07-07,23463.75,23492.5996,23400.5996,23449.1504,23448.877,0,yahoo
BANKNIFTY,2017-07-10,23583.25,23964.8008,23289.9004,23675.0508,23674.7754,0,yahoo
BANKNIFTY,2017-07-11,23744.5508,23744.5508,23552.5996,23584.5996,23584.3262,0,yahoo
BANKNIFTY,2017-07-12,23623.75,23736.5508,23523.6504,23695.4492,23695.1738,0,yahoo
BANKNIFTY,2017-07-13,23817.25,23938,23811,23888.6504,23888.373,0,yahoo
BANKNIFTY,2017-07-14,23949.5,23963.6504,23755.9492,23937.6992,23937.4219,0,yahoo
BANKNIFTY,2017-07-17,24011.4004,24066.0996,23913.6504,24015.0508,24014.7715,0,yahoo
BANKNIFTY,2017-07-18,23958.1504,24147.4492,23942.0996,24022.0508,24021.7715,0,yahoo
BANKNIFTY,2017-07-19,24069.1992,24180.75,24053.6992,24152.6504,24152.3691,0,yahoo
BANKNIFTY,2017-07-20,24170.6504,24299.5996,24170.6504,24213.3496,24213.0684,0,yahoo
BANKNIFTY,2017-07-21,24231.4004,24289.3008,24066.9004,24257.0508,24256.7695,0,yahoo
BANKNIFTY,2017-07-24,24307.6992,24460.5508,24234.6504,24420.8496,24420.5664,0,yahoo
BANKNIFTY,2017-07-25,24622.9004,24624.6504,24450.1992,24520.6992,24520.4141,0,yahoo
BANKNIFTY,2017-07-26,24578.1504,24720.9004,24484.9004,24670.6992,24670.4121,0,yahoo
BANKNIFTY,2017-07-27,24857.5,25032.25,24799.4004,24922.4004,24922.1113,0,yahoo
BANKNIFTY,2017-07-28,24744.5508,24859.75,24651.0508,24811.3008,24811.0117,0,yahoo
BANKNIFTY,2017-07-31,24880.5996,25168.0996,24828.5,25103.6504,25103.3594,0,yahoo
BANKNIFTY,2017-08-01,25152.8496,25179.5,25000.9004,25122.8008,25122.5078,0,yahoo
BANKNIFTY,2017-08-02,25190.4004,25198.8008,24926.25,25055.1992,25054.9082,0,yahoo
BANKNIFTY,2017-08-03,25002.8496,25005.1504,24619.5996,24675.0508,24674.7637,0,yahoo
BANKNIFTY,2017-08-04,24629.5,24879.6992,24591.8008,24827.4492,24827.1602,0,yahoo
BANKNIFTY,2017-08-07,24854.1504,24979.3496,24844.4492,24906.3496,24906.0605,0,yahoo
BANKNIFTY,2017-08-08,24942.1992,24966.0508,24534.3496,24599.5,24599.2148,0,yahoo
BANKNIFTY,2017-08-09,24519.25,24532.4004,24328.0996,24374.5996,24374.3164,0,yahoo
BANKNIFTY,2017-08-10,24300.4492,24326.9004,23822.1992,24217.3496,24217.0684,0,yahoo
BANKNIFTY,2017-08-11,23958.25,24191.1992,23868.3008,23985.75,23985.4707,0,yahoo
BANKNIFTY,2017-08-14,24051.0508,24212.1504,24038.1504,24115.75,24115.4688,0,yahoo
BANKNIFTY,2017-08-16,24188.75,24461.1992,23947.4492,24437.6992,24437.416,0,yahoo
BANKNIFTY,2017-08-17,24495.1992,24496.1992,24121.5508,24237.25,24236.9688,0,yahoo
BANKNIFTY,2017-08-18,24125.3008,24130.1504,23925.9492,24074.4492,24074.1699,0,yahoo
BANKNIFTY,2017-08-21,24140.5508,24258.9492,23882.25,23936.5,23936.2227,0,yahoo
BANKNIFTY,2017-08-22,24080.5996,24127.4492,23852.6504,23974.4492,23974.1699,0,yahoo
BANKNIFTY,2017-08-23,24084.9492,24350,24074.1504,24316.8008,24316.5176,0,yahoo
BANKNIFTY,2017-08-24,24374.75,24411.0508,24224.8496,24274.1992,24273.918,0,yahoo
BANKNIFTY,2017-08-28,24351.25,24422.4492,24301.3496,24377.0996,24376.8164,0,yahoo
BANKNIFTY,2017-08-29,24302,24320.9492,24103.3008,24128.9492,24128.668,0,yahoo
BANKNIFTY,2017-08-30,24253.0508,24384.0996,24241.3008,24308.6992,24308.416,0,yahoo
BANKNIFTY,2017-08-31,24354.3496,24354.3496,24207.6992,24318.4004,24318.1172,0,yahoo
BANKNIFTY,2017-09-01,24389.1992,24494.3496,24319.1992,24434,24433.7168,0,yahoo
BANKNIFTY,2017-09-04,24456.3008,24459.3496,24156.4004,24236.8496,24236.5684,52500,yahoo
BANKNIFTY,2017-09-05,24272.5996,24388.0508,24256.3008,24328.3008,24328.0176,0,yahoo
BANKNIFTY,2017-09-06,24192.4004,24331.3008,24151.0996,24279.1504,24278.8691,0,yahoo
BANKNIFTY,2017-09-07,24324.8496,24413.0996,24246.9004,24304.9004,24304.6172,0,yahoo
BANKNIFTY,2017-09-08,24409.5,24419.25,24273,24370.8008,24370.5176,0,yahoo
BANKNIFTY,2017-09-11,24468.5,24735.3496,24458.25,24672.25,24671.9629,0,yahoo
BANKNIFTY,2017-09-12,24779.1504,24821.3496,24653.5996,24784.6992,24784.4121,0,yahoo
BANKNIFTY,2017-09-13,24818.3496,24948.8008,24737.8008,24831.8008,24831.5117,0,yahoo
BANKNIFTY,2017-09-14,24857.25,24994.3008,24815.5,24912.25,24911.9609,0,yahoo
BANKNIFTY,2017-09-15,24840.3008,24916.8496,24791.5508,24844.3008,24844.0117,0,yahoo
BANKNIFTY,2017-09-18,24948.1504,25105.3496,24941.75,25046.9004,25046.6094,0,yahoo
BANKNIFTY,2017-09-19,25059.75,25103.4492,24993,25041.5508,25041.2598,0,yahoo
BANKNIFTY,2017-09-20,24984.6504,25052.5996,24938.3008,24965.0508,24964.7598,0,yahoo
BANKNIFTY,2017-09-21,24934.0996,24992.5,24706.4492,24799.25,24798.9609,0,yahoo
BANKNIFTY,2017-09-22,24704.5508,24709.6992,24340,24368.8496,24368.5664,0,yahoo
BANKNIFTY,2017-09-25,24361.5508,24363.8008,24015.4492,24165.0508,24164.7695,0,yahoo
BANKNIFTY,2017-09-26,24105.5996,24236.9492,24017.4004,24199.1504,24198.8691,0,yahoo
BANKNIFTY,2017-09-27,24308.6992,24331.8496,23766.5996,23812.9492,23812.6719,0,yahoo
BANKNIFTY,2017-09-28,23804.0508,24074.1992,23611.0996,24008.1504,24007.8711,0,yahoo
BANKNIFTY,2017-09-29,24114,24227.4492,24004.8008,24053,24052.7207,0,yahoo
BANKNIFTY,2017-10-03,24200.5996,24226.8008,24007.25,24103.4004,24103.1211,0,yahoo
BANKNIFTY,2017-10-04,24124.1504,24230.4492,24058.6504,24113.3008,24113.0215,0,yahoo
BANKNIFTY,2017-10-05,24114.75,24188.3008,24033.3496,24058.0508,24057.7715,0,yahoo
BANKNIFTY,2017-10-06,24083.5508,24242.0508,24074.3496,24190,24189.7188,0,yahoo
BANKNIFTY,2017-10-09,24209.5508,24311.0996,24156.0508,24251.9004,24251.6191,0,yahoo
BANKNIFTY,2017-10-10,24304.8008,24379.75,24273.6504,24347.4492,24347.166,0,yahoo
BANKNIFTY,2017-10-11,24411.4492,24460.25,24054.25,24107.4492,24107.1699,0,yahoo
BANKNIFTY,2017-10-12,24151.4492,24393.4004,23978.4004,24361.25,24360.9668,0,yahoo
BANKNIFTY,2017-10-13,24411.0996,24779.75,24387.8008,24689.1504,24688.8633,0,yahoo
BANKNIFTY,2017-10-16,24815.4004,24878.6504,24516.5508,24703.0508,24702.7637,0,yahoo
BANKNIFTY,2017-10-17,24697.25,24809.1504,24571.8496,24645.5996,24645.3125,0,yahoo
BANKNIFTY,2017-10-18,24354.75,24454.6504,24270.0508,24313.75,24313.4668,0,yahoo
BANKNIFTY,2017-10-19,24238.4004,24255.3008,23923.6992,24009.75,24009.4707,0,yahoo
BANKNIFTY,2017-10-23,24085.4492,24151,23912.5508,24088.9004,24088.6211,94700,yahoo
BANKNIFTY,2017-10-24,24141.9492,24293.25,24032.6504,24222.1504,24221.8691,0,yahoo
BANKNIFTY,2017-10-25,24980.6504,25157.8008,24560.75,25035.9004,25035.6094,0,yahoo
BANKNIFTY,2017-10-26,24953.9492,25186.0508,24864.5996,25022.1992,25021.9082,0,yahoo
BANKNIFTY,2017-10-27,24887.5996,24995.6992,24798.6504,24839.5508,24839.2617,0,yahoo
BANKNIFTY,2017-10-30,24873.6504,25064.8496,24808.5508,24988.5508,24988.2598,0,yahoo
BANKNIFTY,2017-10-31,25042.0996,25078.6504,24948.0996,25019.3496,25019.0586,0,yahoo
BANKNIFTY,2017-11-01,25197.3008,25549.3496,25171.75,25490.4492,25490.1523,0,yahoo
BANKNIFTY,2017-11-02,25508.4004,25598.75,25405.5,25427.3008,25427.0059,0,yahoo
BANKNIFTY,2017-11-03,25531.4004,25695.5,25394.9492,25650.6992,25650.4004,0,yahoo
BANKNIFTY,2017-11-06,25569,25694.5996,25529.5,25571.1504,25570.8535,0,yahoo
BANKNIFTY,2017-11-07,25669.0996,25695.75,25248.9492,25300.8008,25300.5059,0,yahoo
BANKNIFTY,2017-11-08,25375.8008,25435.5996,25119.5,25184.3496,25184.0566,0,yahoo
BANKNIFTY,2017-11-09,25281,25385.1992,25166.1504,25291.3496,25291.0547,0,yahoo
BANKNIFTY,2017-11-10,25250.9004,25598.5508,25237.1992,25498.9492,25498.6523,0,yahoo
BANKNIFTY,2017-11-13,25570.25,25611.5508,25337.25,25358.3008,25358.0059,0,yahoo
BANKNIFTY,2017-11-14,25352.5508,25404.8008,25223.0996,25284.5996,25284.3066,0,yahoo
BANKNIFTY,2017-11-15,25241.6504,25318.0508,25166.3496,25218.9004,25218.6074,0,yahoo
BANKNIFTY,2017-11-16,25292.9004,25496.0508,25273.6992,25446.5996,25446.3047,0,yahoo
BANKNIFTY,2017-11-17,25875.6992,25924.9004,25679.5508,25728.4004,25728.1016,0,yahoo
BANKNIFTY,2017-11-20,25733.6992,25803.1504,25681.6992,25768.5996,25768.3008,0,yahoo
BANKNIFTY,2017-11-21,25829.3008,25871.0996,25726.5,25757.5,25757.2012,0,yahoo
BANKNIFTY,2017-11-22,25805.6504,25831.9492,25665.8496,25766.6504,25766.3516,0,yahoo
BANKNIFTY,2017-11-23,25826.3008,25838.5508,25620.9492,25736.25,25735.9512,76600,yahoo
BANKNIFTY,2017-11-24,25776.5996,25849,25749.0996,25779.6504,25779.3516,0,yahoo
BANKNIFTY,2017-11-27,25693.0508,25931.8496,25673.5,25891.9492,25891.6484,0,yahoo
BANKNIFTY,2017-11-28,25830.4492,25953.5,25795.5,25846.4004,25846.0996,0,yahoo
BANKNIFTY,2017-11-29,25829.6504,25877.75,25746.8008,25795.6992,25795.3984,0,yahoo
BANKNIFTY,2017-11-30,25693.8008,25700.8496,25246.8496,25332.4004,25332.1055,0,yahoo
BANKNIFTY,2017-12-01,25409.5508,25441.3496,25152.6504,25191.9492,25191.6562,0,yahoo
BANKNIFTY,2017-12-04,25295.0508,25297.1992,24993.3496,25075.0996,25074.8086,0,yahoo
BANKNIFTY,2017-12-05,25030.75,25217.6992,24921.3008,25124.8496,25124.5566,0,yahoo
BANKNIFTY,2017-12-06,25066.3008,25077.4492,24813.5996,24851.8008,24851.5117,0,yahoo
BANKNIFTY,2017-12-07,24935.3008,25097.4004,24875.3496,25057.25,25056.959,0,yahoo
BANKNIFTY,2017-12-08,25145.5,25367.6992,25145.5,25321.1504,25320.8555,0,yahoo
BANKNIFTY,2017-12-11,25434.75,25448.8496,25318.6992,25404.8496,25404.5547,0,yahoo
BANKNIFTY,2017-12-12,25413.4004,25416.1992,25108.5996,25125.4492,25125.1562,0,yahoo
BANKNIFTY,2017-12-13,25118.1992,25270.75,24938.5508,25000.3496,25000.0586,0,yahoo
BANKNIFTY,2017-12-14,25062.4004,25205.9004,24888.6504,25168.1992,25167.9062,0,yahoo
BANKNIFTY,2017-12-15,25487.1504,25559.0508,25411.25,25440.3008,25440.0059,0,yahoo
BANKNIFTY,2017-12-18,25181.75,25759.9004,24617.1504,25594.5508,25594.2539,0,yahoo
BANKNIFTY,2017-12-19,25640.9004,25757.9492,25619.5996,25716.1992,25715.9004,0,yahoo
BANKNIFTY,2017-12-20,25779.0508,25780.0508,25566.0508,25591.6992,25591.4023,0,yahoo
BANKNIFTY,2017-12-21,25608.25,25629.9492,25508.9004,25554.3008,25554.0039,0,yahoo
BANKNIFTY,2017-12-22,25615.5996,25694.5,25560.5,25648.5508,25648.252,0,yahoo
BANKNIFTY,2017-12-26,25659.75,25712.9492,25545.5996,25675.25,25674.9512,0,yahoo
BANKNIFTY,2017-12-27,25652.8496,25733.1992,25429.5508,25496.0508,25495.7539,0,yahoo
BANKNIFTY,2017-12-28,25463.5996,25561.9492,25417.4004,25490,25489.7031,0,yahoo
BANKNIFTY,2017-12-29,25484.8496,25566.4004,25450.25,25539.4492,25539.1523,0,yahoo
INDIAVIX,2017-01-02,15.47,16.38,14.64,15.83,15.83,0,yahoo
INDIAVIX,2017-01-03,15.83,16.42,14.9,15.96,15.96,0,yahoo
INDIAVIX,2017-01-04,15.96,16.1,14.9,15.89,15.89,0,yahoo
INDIAVIX,2017-01-05,15.89,15.89,14.45,15.05,15.05,0,yahoo
INDIAVIX,2017-01-06,15.05,15.09,13.92,14.91,14.91,0,yahoo
INDIAVIX,2017-01-09,14.91,15.64,13.82,15.48,15.48,0,yahoo
INDIAVIX,2017-01-10,15.48,15.48,14.03,15.2,15.2,0,yahoo
INDIAVIX,2017-01-11,15.2,15.2,13.54,14.81,14.81,0,yahoo
INDIAVIX,2017-01-12,14.81,14.87,13.46,14.61,14.61,0,yahoo
INDIAVIX,2017-01-13,14.61,14.65,13.38,14.38,14.38,0,yahoo
INDIAVIX,2017-01-16,14.38,15.25,13.43,15.07,15.07,0,yahoo
INDIAVIX,2017-01-17,15.07,15.62,13.98,15.39,15.39,0,yahoo
INDIAVIX,2017-01-18,15.39,15.39,13.61,15.18,15.18,0,yahoo
INDIAVIX,2017-01-19,15.18,15.28,14.04,15.02,15.02,0,yahoo
INDIAVIX,2017-01-20,15.02,15.87,13.85,15.79,15.79,0,yahoo
INDIAVIX,2017-01-23,15.79,16.37,15.5,15.91,15.91,0,yahoo
INDIAVIX,2017-01-24,15.91,15.96,14.39,15.29,15.29,0,yahoo
INDIAVIX,2017-01-25,15.29,15.43,14.41,15.17,15.17,0,yahoo
INDIAVIX,2017-01-27,15.17,16.13,14.93,16.01,16.01,0,yahoo
INDIAVIX,2017-01-30,16.01,16.86,15.39,16.67,16.67,0,yahoo
INDIAVIX,2017-01-31,16.67,17.09,15.71,16.83,16.83,0,yahoo
INDIAVIX,2017-02-01,16.83,17.43,13.8,13.97,13.97,0,yahoo
INDIAVIX,2017-02-02,13.97,13.97,12.64,13.52,13.52,0,yahoo
INDIAVIX,2017-02-03,13.52,13.6,11.78,13.13,13.13,0,yahoo
INDIAVIX,2017-02-06,13.13,13.61,11.06,13.4,13.4,0,yahoo
INDIAVIX,2017-02-07,13.4,13.72,12.24,13.51,13.51,0,yahoo
