symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2018-02-19,25324.5996,25326.0508,24824.5508,25058.5508,25058.2598,265300,yahoo
BANKNIFTY,2018-02-20,25105.5508,25158.0996,24829,24874.4004,24874.1113,0,yahoo
BANKNIFTY,2018-02-21,24996.5996,24999.6992,24796.3496,24936.6992,24936.4102,0,yahoo
BANKNIFTY,2018-02-22,24812.6992,24987.0508,24781.6992,24955.1992,24954.9082,0,yahoo
BANKNIFTY,2018-02-23,25002.25,25345.1504,24962.8496,25302.5,25302.2051,0,yahoo
BANKNIFTY,2018-02-26,25452,25722.1504,25381.1992,25687.9004,25687.6016,0,yahoo
BANKNIFTY,2018-02-27,25684.5996,25723.5508,25356.4004,25383.5996,25383.3047,0,yahoo
BANKNIFTY,2018-02-28,25116.25,25192.9492,24942,25107.4004,25107.1094,0,yahoo
BANKNIFTY,2018-03-01,25022.3496,25226.0508,24854.4004,24902.5508,24902.2617,0,yahoo
BANKNIFTY,2018-03-05,24831.3496,24873.0508,24682,24818.6992,24818.4102,134500,yahoo
BANKNIFTY,2018-03-06,24964.0996,25040.25,24362.0508,24448.4492,24448.166,0,yahoo
BANKNIFTY,2018-03-07,24333.8496,24373.4004,24096.75,24134.0996,24133.8184,0,yahoo
BANKNIFTY,2018-03-08,24273.9004,24534.5,24048.5508,24477.6504,24477.3652,0,yahoo
BANKNIFTY,2018-03-09,24556.9492,24564.75,24259.6992,24296.4492,24296.166,0,yahoo
BANKNIFTY,2018-03-12,24443.5996,24716.0508,24358.5,24664.1992,24663.9121,0,yahoo
BANKNIFTY,2018-03-13,24624.5996,25009.6504,24597.5508,24738.6504,24738.3633,0,yahoo
BANKNIFTY,2018-03-14,24629.6504,24894.3008,24487,24851.6504,24851.3613,0,yahoo
BANKNIFTY,2018-03-15,24854.3008,24939.8496,24732,24791.8496,24791.5605,0,yahoo
BANKNIFTY,2018-03-16,24753.6504,24785.3496,24439.1504,24489.5508,24489.2656,0,yahoo
BANKNIFTY,2018-03-19,24530.1504,24588.0508,24186.9492,24245.0996,24244.8184,0,yahoo
BANKNIFTY,2018-03-20,24133.9492,24355.6504,24082.9492,24168.1992,24167.918,0,yahoo
BANKNIFTY,2018-03-21,24331.3008,24459.75,24208.6504,24255.5996,24255.3184,0,yahoo
BANKNIFTY,2018-03-22,24252.9492,24314.4004,24094.8496,24141.5,24141.2188,0,yahoo
BANKNIFTY,2018-03-23,23785.6504,23796.3008,23605.5996,23670.4004,23670.125,0,yahoo
BANKNIFTY,2018-03-26,23674.9004,24290.6504,23657.0508,24244.3496,24244.0684,0,yahoo
BANKNIFTY,2018-03-27,24396.4004,24496.9492,24266.4004,24434.1504,24433.8672,0,yahoo
BANKNIFTY,2018-03-28,24299.5,24361,24203.4004,24263.3496,24263.0684,0,yahoo
BANKNIFTY,2018-04-02,24235.6504,24373.4004,24062.9492,24328.5,24328.2168,0,yahoo
BANKNIFTY,2018-04-03,24285.9492,24538,24254.3496,24510.5996,24510.3145,0,yahoo
BANKNIFTY,2018-04-04,24502.5,24666.3008,24087.8008,24129.5,24129.2188,0,yahoo
BANKNIFTY,2018-04-05,24394.4492,24824.9004,24380.8496,24759.8008,24759.5137,0,yahoo
BANKNIFTY,2018-04-06,24776.3496,24933.5996,24626.4004,24873.1504,24872.8613,0,yahoo
BANKNIFTY,2018-04-09,24848.8496,25152.8496,24828,25093.8008,25093.5098,0,yahoo
BANKNIFTY,2018-04-10,25153.5996,25279.9004,25120.1992,25226.8008,25226.5078,0,yahoo
BANKNIFTY,2018-04-11,25198.3496,25207.0508,24950.3008,25098.25,25097.959,0,yahoo
BANKNIFTY,2018-04-12,25076.9004,25244.8008,24969.4004,25195.0996,25194.8066,0,yahoo
BANKNIFTY,2018-04-13,25239.6504,25411.3008,25076.8496,25200.5996,25200.3066,0,yahoo
BANKNIFTY,2018-04-16,25082.0996,25348.5508,25067.3496,25320.8496,25320.5547,0,yahoo
BANKNIFTY,2018-04-17,25383.75,25402.5508,25224,25334.4492,25334.1543,0,yahoo
BANKNIFTY,2018-04-18,25426.75,25426.75,25058.75,25102.3008,25102.0098,0,yahoo
BANKNIFTY,2018-04-19,25206.4492,25207.3008,25049.6992,25126.1504,25125.8574,0,yahoo
BANKNIFTY,2018-04-20,25126.8008,25126.8008,24839.3008,24943.8496,24943.5605,0,yahoo
BANKNIFTY,2018-04-23,25065.5,25084.1504,24466.0996,24960.6504,24960.3594,0,yahoo
BANKNIFTY,2018-04-24,24972.1992,25123.4492,24955,25042.0996,25041.8086,0,yahoo
BANKNIFTY,2018-04-25,24993.4004,24993.4004,24734.5996,24814.4004,24814.1113,0,yahoo
BANKNIFTY,2018-04-26,24833.1992,25064,24753.4004,25010.9004,25010.6094,0,yahoo
BANKNIFTY,2018-04-27,25030.1504,25441.5,25029.6504,25394.5996,25394.3047,0,yahoo
BANKNIFTY,2018-04-30,25490.1504,25617.5,25464.8008,25531.5996,25531.3027,0,yahoo
BANKNIFTY,2018-05-02,25607.0508,25716.75,25499.3496,25568.3008,25568.0039,114400,yahoo
BANKNIFTY,2018-05-03,25547.9004,25653.4492,25469.0508,25605.25,25604.9531,97400,yahoo
BANKNIFTY,2018-05-04,25632.3008,25680.4004,25537.6992,25645.4004,25645.1016,94400,yahoo
BANKNIFTY,2018-05-07,25676.25,25913.5,25675.1504,25852.0508,25851.75,0,yahoo
BANKNIFTY,2018-05-08,26074.1504,26116.25,25954.5996,26090.5,26090.1973,0,yahoo
BANKNIFTY,2018-05-09,25988.0996,26206.5,25946.3008,26154.4492,26154.1445,0,yahoo
BANKNIFTY,2018-05-10,26216.0996,26266.4004,26057.1992,26131,26130.6953,0,yahoo
BANKNIFTY,2018-05-11,26173.6992,26437.25,26099.8496,26413.1504,26412.8438,0,yahoo
BANKNIFTY,2018-05-14,26404.4492,26565.4004,26338.0508,26475.1504,26474.8418,0,yahoo
BANKNIFTY,2018-05-15,26494.9004,26972.0508,26407.3008,26474,26473.6914,0,yahoo
BANKNIFTY,2018-05-16,26269.3496,26428.3496,26102.1504,26182.1504,26181.8457,0,yahoo
BANKNIFTY,2018-05-17,26233.1992,26283.5508,26012,26073.8008,26073.498,0,yahoo
BANKNIFTY,2018-05-18,26025.5996,26032,25839,25875.5996,25875.2988,0,yahoo
BANKNIFTY,2018-05-21,26017.5,26066.75,25685.3496,25750.8008,25750.502,0,yahoo
BANKNIFTY,2018-05-22,25780.25,25945.6504,25701.3496,25777.6992,25777.4004,0,yahoo
BANKNIFTY,2018-05-23,25726.9492,25903.9004,25622.1504,25684.9492,25684.6504,0,yahoo
BANKNIFTY,2018-05-24,25722.9004,26073.0996,25658.4004,26016.8008,26016.498,0,yahoo
BANKNIFTY,2018-05-25,26066.75,26325.5508,26031.4492,26273.5508,26273.2461,0,yahoo
BANKNIFTY,2018-05-28,26291.6504,26713.6504,26273.9004,26614.25,26613.9414,0,yahoo
BANKNIFTY,2018-05-29,26567.25,26570.9492,26221.0996,26254.8008,26254.4961,0,yahoo
BANKNIFTY,2018-05-30,26039.9004,26405.4492,25980.8496,26327.8008,26327.4941,0,yahoo
BANKNIFTY,2018-05-31,26587,27164.5508,26354.5508,26956.1992,26955.8867,0,yahoo
BANKNIFTY,2018-06-01,26913.4004,26996.8008,26658.5508,26692.8008,26692.4902,0,yahoo
BANKNIFTY,2018-06-04,27023.6992,27047.5508,26205.9004,26257.5508,26257.2461,0,yahoo
BANKNIFTY,2018-06-05,26263,26342.4004,26069.5508,26251,26250.6953,0,yahoo
BANKNIFTY,2018-06-06,26266.9004,26425.1992,26147.8008,26367.5996,26367.293,0,yahoo
BANKNIFTY,2018-06-07,26577.9492,26766.9492,26483.9004,26517.8008,26517.4922,0,yahoo
BANKNIFTY,2018-06-08,26457.25,26481,26284.1992,26451.3496,26451.043,0,yahoo
BANKNIFTY,2018-06-11,26473.1992,26653,26421.9492,26453.5508,26453.2441,0,yahoo
BANKNIFTY,2018-06-12,26566.5996,26656.4492,26449.8496,26607.0996,26606.791,0,yahoo
BANKNIFTY,2018-06-13,26721.9492,26765.4492,26598.1992,26642.8008,26642.4902,0,yahoo
BANKNIFTY,2018-06-14,26612.3008,26623.25,26503.0996,26562.25,26561.9414,0,yahoo
BANKNIFTY,2018-06-15,26513.6992,26586.4004,26344.9492,26417.4004,26417.0938,0,yahoo
BANKNIFTY,2018-06-18,26444.3008,26477.5,26322.4492,26409.3008,26408.9941,0,yahoo
BANKNIFTY,2018-06-19,26448.0996,26448.0996,26224.75,26265.75,26265.4453,0,yahoo
BANKNIFTY,2018-06-20,26320.4492,26574.75,26309.9492,26557.6992,26557.3906,0,yahoo
BANKNIFTY,2018-06-21,26645.3008,26682.9492,26454.9492,26496.9492,26496.6406,0,yahoo
BANKNIFTY,2018-06-22,26518.4004,26806.5508,26364.25,26766.8496,26766.5391,0,yahoo
BANKNIFTY,2018-06-25,26718.1504,26804.9004,26573,26609.6992,26609.3906,0,yahoo
BANKNIFTY,2018-06-26,26495.6504,26712.5996,26479.6504,26601.6992,26601.3906,0,yahoo
BANKNIFTY,2018-06-27,26616.3008,26634.3008,26336.5,26423.4004,26423.0938,0,yahoo
BANKNIFTY,2018-06-28,26398.0996,26487.8496,26161,26324.5996,26324.293,0,yahoo
BANKNIFTY,2018-06-29,26312.6992,26465,26291.3496,26364.1992,26363.8926,0,yahoo
BANKNIFTY,2018-07-02,26364.4492,26371.5996,26060.5996,26230.3008,26229.9961,0,yahoo
BANKNIFTY,2018-07-03,26210.0996,26316.0996,26142,26204.0996,26203.7949,0,yahoo
BANKNIFTY,2018-07-04,26249.25,26480.5,26132.9004,26433.9492,26433.6426,0,yahoo
BANKNIFTY,2018-07-05,26481.5508,26598.4492,26415.1992,26503.3008,26502.9922,0,yahoo
BANKNIFTY,2018-07-06,26427.5508,26609.8496,26410,26493.8496,26493.541,0,yahoo
BANKNIFTY,2018-07-09,26642.3496,26781.1992,26611.5508,26753.3008,26752.9902,0,yahoo
BANKNIFTY,2018-07-10,26844.5508,26939.5508,26778.5,26894.5508,26894.2383,0,yahoo
BANKNIFTY,2018-07-11,26900.6504,26938.8496,26774.5996,26816.1992,26815.8867,0,yahoo
BANKNIFTY,2018-07-12,26937.5,27164.8008,26936.0508,27026.5508,27026.2363,0,yahoo
BANKNIFTY,2018-07-13,27046.8496,27102.3496,26902.3008,26935.9492,26935.6367,0,yahoo
BANKNIFTY,2018-07-16,26914.5,26939.0508,26643.9492,26679.8008,26679.4902,0,yahoo
BANKNIFTY,2018-07-17,26662.8496,27041.3496,26653.6504,27008.0996,27007.7852,0,yahoo
BANKNIFTY,2018-07-18,27107.3496,27187.1504,26834.4492,26880.9004,26880.5879,0,yahoo
BANKNIFTY,2018-07-19,26960.1992,27025.4492,26730.0996,26789.6504,26789.3398,0,yahoo
BANKNIFTY,2018-07-20,26764.4004,26946.5508,26718.5996,26873.1992,26872.8867,0,yahoo
BANKNIFTY,2018-07-23,26701.3008,27040.0996,26671.3496,27008.1504,27007.8359,0,yahoo
BANKNIFTY,2018-07-24,26984.1504,27128,26868.1504,26974.4004,26974.0859,0,yahoo
BANKNIFTY,2018-07-25,26992.5508,27074,26939.3496,27031.3008,27030.9863,0,yahoo
BANKNIFTY,2018-07-26,27054.6992,27455.0996,27045.0508,27406.4004,27406.082,0,yahoo
BANKNIFTY,2018-07-27,27497.8008,27661.0508,27455,27634.4004,27634.0801,0,yahoo
BANKNIFTY,2018-07-30,27767.6504,27873.6992,27607.9492,27842.5996,27842.2754,0,yahoo
BANKNIFTY,2018-07-31,27797.1992,27839.1992,27651.3008,27764.1504,27763.8281,0,yahoo
BANKNIFTY,2018-08-01,27684.8008,27820.1504,27477.9004,27596.5996,27596.2793,0,yahoo
BANKNIFTY,2018-08-02,27469.5,27487.9004,27327.9492,27355.9492,27355.6309,0,yahoo
BANKNIFTY,2018-08-03,27471.9492,27723,27448.1504,27695.5,27695.1777,0,yahoo
BANKNIFTY,2018-08-06,27769.5508,27994,27766.0508,27898.5,27898.1758,0,yahoo
BANKNIFTY,2018-08-07,27972.9492,27988.1992,27827.3008,27875.9004,27875.5762,0,yahoo
BANKNIFTY,2018-08-08,27930.5508,28128.6504,27858.75,28062.4492,28062.123,0,yahoo
BANKNIFTY,2018-08-09,28173.6504,28363.4004,28132,28320,28319.6699,0,yahoo
BANKNIFTY,2018-08-10,28348.9492,28377.9004,28087.6504,28124.25,28123.9238,0,yahoo
BANKNIFTY,2018-08-13,27760.8008,27911.8496,27739.5,27794.4004,27794.0781,0,yahoo
BANKNIFTY,2018-08-14,27864.4004,28053.0508,27854.9004,28021.6992,28021.373,0,yahoo
BANKNIFTY,2018-08-16,27836.1504,28013.0996,27779.5,27826.5508,27826.2266,179500,yahoo
BANKNIFTY,2018-08-17,27991.75,28178.1504,27953.8008,28128.5508,28128.2246,151600,yahoo
BANKNIFTY,2018-08-20,28171.6504,28322.3008,28171.6504,28274.25,28273.9219,172500,yahoo
BANKNIFTY,2018-08-21,28295.8496,28305.9492,28151.9004,28257.9004,28257.5723,138100,yahoo
BANKNIFTY,2018-08-23,28321.9492,28325.4492,27965.3496,28027.9004,28027.5742,0,yahoo
BANKNIFTY,2018-08-24,27954.25,28122.75,27782.8008,27834.6992,27834.375,0,yahoo
BANKNIFTY,2018-08-27,27971.25,28317.75,27958.1992,28264.1992,28263.8711,0,yahoo
BANKNIFTY,2018-08-28,28379.9004,28388.6504,28152.6992,28269.6504,28269.3223,0,yahoo
BANKNIFTY,2018-08-29,28233.4004,28344.0996,28167.8008,28224.0996,28223.7715,0,yahoo
BANKNIFTY,2018-08-30,28233.6992,28233.6992,27961.75,28103.25,28102.9238,0,yahoo
BANKNIFTY,2018-08-31,27998,28157.3496,27940.9492,28061.75,28061.4238,0,yahoo
BANKNIFTY,2018-09-03,28199.4492,28203.1992,27777.4004,27819.5,27819.1758,123200,yahoo
BANKNIFTY,2018-09-04,27845.5508,27875.1504,27385.8496,27430.75,27430.4316,0,yahoo
BANKNIFTY,2018-09-05,27409.3008,27506.3008,27136.0508,27376.0508,27375.7324,0,yahoo
BANKNIFTY,2018-09-06,27464.25,27552.8008,27246.25,27468.6992,27468.3809,0,yahoo
BANKNIFTY,2018-09-07,27439.25,27512.5,27232.8008,27481.4492,27481.1289,0,yahoo
BANKNIFTY,2018-09-10,27395.1992,27404.8496,27142.5508,27201.75,27201.4336,0,yahoo
BANKNIFTY,2018-09-11,27295.1992,27318.4492,26772.25,26807.5,26807.1875,0,yahoo
BANKNIFTY,2018-09-12,26895.1504,26895.1504,26555.1504,26819.1992,26818.8867,0,yahoo
BANKNIFTY,2018-09-14,27059.8496,27205.75,26989.8008,27163.8496,27163.5332,0,yahoo
BANKNIFTY,2018-09-17,27002.5996,27002.5996,26743.4004,26820.3008,26819.9883,0,yahoo
BANKNIFTY,2018-09-18,26757,26901.0508,26407.4492,26441.4492,26441.1426,0,yahoo
BANKNIFTY,2018-09-19,26532,26611.5996,26235.6992,26277.3496,26277.0449,0,yahoo
BANKNIFTY,2018-09-21,26331.0508,26490.4004,25053.3496,25596.9004,25596.6035,0,yahoo
BANKNIFTY,2018-09-24,25645.0508,25649.6992,24904.5,24970.3496,24970.0586,0,yahoo
BANKNIFTY,2018-09-25,24947.6992,25406.9492,24678.25,25330.3496,25330.0547,0,yahoo
BANKNIFTY,2018-09-26,25525.0996,25525.0996,25197.3496,25376.3008,25376.0059,0,yahoo
BANKNIFTY,2018-09-27,25442.0996,25452.5,25007.0508,25042.1504,25041.8594,0,yahoo
BANKNIFTY,2018-09-28,25135.8008,25354.6992,24919.25,25119.8496,25119.5586,0,yahoo
BANKNIFTY,2018-10-01,24943.9004,25412.1504,24707.6504,25367,25366.7051,0,yahoo
BANKNIFTY,2018-10-03,25290.5508,25470.0508,25026.3496,25069.9004,25069.6094,253300,yahoo
BANKNIFTY,2018-10-04,24735.1504,24893.4004,24501.0508,24819.3008,24819.0117,0,yahoo
BANKNIFTY,2018-10-05,24741.6504,25080.1992,24250.6504,24443.4492,24443.166,0,yahoo
BANKNIFTY,2018-10-08,24470.75,24745.3496,24240.0508,24618.3496,24618.0625,0,yahoo
BANKNIFTY,2018-10-09,24703.6504,24759.9004,24464.9004,24527.6504,24527.3652,0,yahoo
BANKNIFTY,2018-10-10,24596.5996,25371.1504,24559.9004,25321.6992,25321.4043,0,yahoo
BANKNIFTY,2018-10-11,24541.75,24940.0996,24493.6992,24783.9492,24783.6621,0,yahoo
BANKNIFTY,2018-10-12,25001.9492,25484.1992,24975.4492,25395.8496,25395.5547,0,yahoo
BANKNIFTY,2018-10-15,25444,25466.1992,25147.8008,25388.0508,25387.7559,0,yahoo
BANKNIFTY,2018-10-16,25414.1992,25707.0508,25351.8008,25589.6504,25589.3535,0,yahoo
BANKNIFTY,2018-10-17,25839.0996,25915.3496,25101.9492,25188.5996,25188.3066,0,yahoo
BANKNIFTY,2018-10-19,24966.5,25277.9004,24922.6504,25085.8008,25085.5098,0,yahoo
BANKNIFTY,2018-10-22,25484.25,25504.75,25021.3496,25078.5996,25078.3086,0,yahoo
BANKNIFTY,2018-10-23,24786.9004,25124.5996,24784.9004,24972.4492,24972.1582,0,yahoo
BANKNIFTY,2018-10-24,25312.6992,25356.9004,24839.6504,25064.1992,25063.9082,0,yahoo
BANKNIFTY,2018-10-25,24841.5,24977.3496,24696.8496,24817.4492,24817.1602,0,yahoo
BANKNIFTY,2018-10-26,24771.8496,24771.9492,24353.0996,24421.0508,24420.7676,0,yahoo
BANKNIFTY,2018-10-29,24647.9492,25023.75,24404.5508,24959.6992,24959.4082,0,yahoo
BANKNIFTY,2018-10-30,24924.75,25121.5,24686.8496,24807.75,24807.4609,0,yahoo
BANKNIFTY,2018-10-31,24823.8008,25201.3008,24528.3496,25153.25,25152.957,0,yahoo
BANKNIFTY,2018-11-01,25285.1992,25401.5996,25129.4492,25323.6504,25323.3555,0,yahoo
BANKNIFTY,2018-11-02,25545.3496,25856.25,25499.1504,25701.6504,25701.3516,0,yahoo
BANKNIFTY,2018-11-05,25731.5508,25788.1992,25534.4004,25732.1992,25731.9004,0,yahoo
BANKNIFTY,2018-11-06,25747.4004,25860.75,25558.3496,25598,25597.7031,0,yahoo
BANKNIFTY,2018-11-07,25818.0996,25824.4004,25747.5996,25769.6992,25769.4004,1800,yahoo
BANKNIFTY,2018-11-09,25742.5508,25822.75,25598.75,25771,25770.7012,0,yahoo
BANKNIFTY,2018-11-12,25816.1504,25907.1992,25495.0996,25539.75,25539.4531,0,yahoo
BANKNIFTY,2018-11-13,25422,25796.5,25384.5508,25768.5996,25768.3008,0,yahoo
BANKNIFTY,2018-11-14,25952.4004,26045.0508,25806.6992,25930.1504,25929.8496,0,yahoo
BANKNIFTY,2018-11-15,25946.1992,26197.5996,25728,26154.75,26154.4453,0,yahoo
BANKNIFTY,2018-11-16,26205.3496,26332.75,26122.5508,26245.5508,26245.2461,0,yahoo
BANKNIFTY,2018-11-19,26364.5996,26379.0996,26204.3496,26300.6992,26300.3926,0,yahoo
BANKNIFTY,2018-11-20,26211.5,26259.4004,26041.8008,26113.3496,26113.0469,0,yahoo
BANKNIFTY,2018-11-21,26105.4492,26342.0508,26060.5508,26262.0508,26261.7461,0,yahoo
BANKNIFTY,2018-11-22,26233.6504,26323.9492,25947.8496,25999.4492,25999.1465,0,yahoo
BANKNIFTY,2018-11-26,26096,26396.5996,26025.0508,26365.5996,26365.293,0,yahoo
BANKNIFTY,2018-11-27,26286.0996,26491.25,26268.6504,26443.0996,26442.793,0,yahoo
BANKNIFTY,2018-11-28,26489.6504,26584.9492,26419.6504,26457.9492,26457.6426,0,yahoo
BANKNIFTY,2018-11-29,26641.5996,27003.75,26577.1504,26939.5996,26939.2871,0,yahoo
BANKNIFTY,2018-11-30,27009.3008,27012.6992,26764.9004,26862.9492,26862.6367,0,yahoo
BANKNIFTY,2018-12-03,27032.9004,27037.0996,26791.6504,26857.5508,26857.2383,0,yahoo
BANKNIFTY,2018-12-04,26809.5,26843.8008,26644.75,26693.8008,26693.4902,0,yahoo
BANKNIFTY,2018-12-05,26572.0996,26627.3496,26443.6504,26519.5996,26519.291,0,yahoo
BANKNIFTY,2018-12-06,26339.0996,26359.9004,26149.4492,26198.3008,26197.9961,0,yahoo
BANKNIFTY,2018-12-07,26307.4004,26659.6992,26252.0996,26594.3008,26593.9922,0,yahoo
BANKNIFTY,2018-12-10,26073.6504,26336.1992,26072,26102.6504,26102.3477,0,yahoo
BANKNIFTY,2018-12-11,25602.25,26227.9004,25598.9492,26163.4004,26163.0957,0,yahoo
BANKNIFTY,2018-12-12,26286.25,26672.6992,26214.75,26643.8496,26643.5391,0,yahoo
BANKNIFTY,2018-12-13,26844.1504,26951.4492,26723.6504,26816.3496,26816.0371,0,yahoo
BANKNIFTY,2018-12-14,26810.8496,26909,26732.6992,26826,26825.6875,0,yahoo
BANKNIFTY,2018-12-17,26915.4492,27051.4004,26908.5996,27015.8008,27015.4863,0,yahoo
BANKNIFTY,2018-12-18,26917.3008,27210.0508,26840.8008,27174.6992,27174.3828,0,yahoo
BANKNIFTY,2018-12-19,27229.0508,27364.3496,27214.3008,27298.4004,27298.084,0,yahoo
BANKNIFTY,2018-12-20,27128.6504,27309.0996,27084.5,27275.0996,27274.7832,0,yahoo
BANKNIFTY,2018-12-21,27261.25,27369.0996,26823.0996,26869.6504,26869.3379,0,yahoo
BANKNIFTY,2018-12-24,26877.0508,26934.8496,26676.9492,26714.75,26714.4395,0,yahoo
BANKNIFTY,2018-12-26,26634,27029.1504,26408.1504,26986.8008,26986.4863,0,yahoo
BANKNIFTY,2018-12-27,27200.6504,27239.9492,26845.0996,26878.5508,26878.2383,0,yahoo
BANKNIFTY,2018-12-28,27048.4004,27213.4492,27039.5996,27125.25,27124.9355,0,yahoo
BANKNIFTY,2018-12-31,27267.8008,27286.5,27105,27160.1992,27159.8828,0,yahoo
INDIAVIX,2018-01-01,12.67,13.61,12.55,13.35,13.35,0,yahoo
INDIAVIX,2018-01-02,13.35,13.84,12.61,13.69,13.69,0,yahoo
INDIAVIX,2018-01-03,13.69,13.72,12.77,13.62,13.62,0,yahoo
INDIAVIX,2018-01-04,13.62,13.79,12.18,13.42,13.42,0,yahoo
INDIAVIX,2018-01-05,13.42,13.42,12.42,13.11,13.11,0,yahoo
INDIAVIX,2018-01-08,13.11,13.86,11.81,13.74,13.74,0,yahoo
INDIAVIX,2018-01-09,13.74,14.13,12.25,13.85,13.85,0,yahoo
INDIAVIX,2018-01-10,13.85,14.23,12.52,14.04,14.04,0,yahoo
INDIAVIX,2018-01-11,14.04,14.28,12.99,14.01,14.01,0,yahoo
INDIAVIX,2018-01-12,14.01,14.55,11.92,13.73,13.73,0,yahoo
INDIAVIX,2018-01-15,13.73,14.48,11.81,14.31,14.31,0,yahoo
INDIAVIX,2018-01-16,14.31,14.59,12.35,14.09,14.09,0,yahoo
INDIAVIX,2018-01-17,14.09,14.45,10.35,13.86,13.86,0,yahoo
INDIAVIX,2018-01-18,13.86,14.22,11.66,13.96,13.96,0,yahoo
INDIAVIX,2018-01-19,13.96,14.2,10.75,13.98,13.98,0,yahoo
INDIAVIX,2018-01-22,13.98,15.59,12.07,15.39,15.39,0,yahoo
INDIAVIX,2018-01-23,15.39,16.3,14.11,16.23,16.23,0,yahoo
INDIAVIX,2018-01-24,16.23,18.5,14.64,18.04,18.04,0,yahoo
INDIAVIX,2018-01-25,18.04,18.24,17.04,17.51,17.51,0,yahoo
INDIAVIX,2018-01-29,17.51,18.49,16.36,17.89,17.89,0,yahoo
INDIAVIX,2018-01-30,17.89,18.01,16.15,16.42,16.42,0,yahoo
INDIAVIX,2018-01-31,16.42,16.42,14.29,15.93,15.93,0,yahoo
INDIAVIX,2018-02-01,15.93,16.77,13.9,14.11,14.11,0,yahoo
INDIAVIX,2018-02-02,14.11,15.49,11.5,15.25,15.25,0,yahoo
INDIAVIX,2018-02-05,15.25,18.34,15.08,16.05,16.05,0,yahoo
INDIAVIX,2018-02-06,16.05,23.16,16.05,20.02,20.02,0,yahoo
INDIAVIX,2018-02-07,20.02,20.02,16.8,19.47,19.47,0,yahoo
INDIAVIX,2018-02-08,19.47,24.04,15.26,17.77,17.77,0,yahoo
INDIAVIX,2018-02-09,17.77,20.42,15.15,19.23,19.23,0,yahoo
