symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2020-01-31,30950.5,31033.4492,30691.8008,30833.5996,30833.2422,333400,yahoo
BANKNIFTY,2020-02-03,29811.75,30105.8008,29612.5508,30023.25,30022.9004,337100,yahoo
BANKNIFTY,2020-02-04,30235.3008,30776.9492,30182.4492,30686.6992,30686.3418,336600,yahoo
BANKNIFTY,2020-02-05,30761.9492,31065.8496,30630.8496,31001.9492,31001.5898,427600,yahoo
BANKNIFTY,2020-02-06,31070.75,31470.6504,30917.25,31304.0508,31303.6875,334000,yahoo
BANKNIFTY,2020-02-07,31367.0508,31368.1992,31111.0508,31201.9492,31201.5859,254400,yahoo
BANKNIFTY,2020-02-10,31248.6504,31248.8008,30957.1992,31058.1504,31057.7891,239700,yahoo
BANKNIFTY,2020-02-11,31230.1992,31505.9492,31225.9004,31300.5996,31300.2363,198900,yahoo
BANKNIFTY,2020-02-12,31441.1504,31588.5996,31398.1504,31492.9004,31492.5352,226000,yahoo
BANKNIFTY,2020-02-13,31586.5508,31649.4492,31180.5996,31230.25,31229.8867,303000,yahoo
BANKNIFTY,2020-02-14,31281.8496,31436.6504,30776.0996,30834.8008,30834.4434,341400,yahoo
BANKNIFTY,2020-02-17,30873.8496,30998.1504,30630.5,30680.6992,30680.3418,0,yahoo
BANKNIFTY,2020-02-18,30661.5,30692.75,30252.4492,30562.5,30562.1445,398900,yahoo
BANKNIFTY,2020-02-19,30905,30947.1504,30606.1504,30838.1992,30837.8398,268800,yahoo
BANKNIFTY,2020-02-20,30862.3008,31085.3008,30702.4492,30942.8496,30942.4902,273100,yahoo
BANKNIFTY,2020-02-24,30666.3496,30702.1504,30428,30455.0996,30454.7461,254200,yahoo
BANKNIFTY,2020-02-25,30517,30610.6992,30329.9492,30432.6992,30432.3457,215900,yahoo
BANKNIFTY,2020-02-26,30279.9492,30515.3496,30131.75,30306.8496,30306.498,291000,yahoo
BANKNIFTY,2020-02-27,30270,30271.9492,29914.1504,30187,30186.6484,358000,yahoo
BANKNIFTY,2020-02-28,29501.5508,29564.0996,29051.5,29147.1504,29146.8125,386900,yahoo
BANKNIFTY,2020-03-02,29701,29791.1504,28571.6992,28868.4004,28868.0645,368300,yahoo
BANKNIFTY,2020-03-03,29012.5508,29285.3496,28749.5508,29177.0508,29176.7109,367300,yahoo
BANKNIFTY,2020-03-04,29252.9492,29273.6504,28125.1504,28653.6992,28653.3652,425800,yahoo
BANKNIFTY,2020-03-05,28830.3008,29134.3008,28535.5996,28815.3496,28815.0156,1075700,yahoo
BANKNIFTY,2020-03-06,27649.9492,28047.1992,27162.3008,27801.4492,27801.127,1568100,yahoo
BANKNIFTY,2020-03-09,27031.4492,27091.5996,25923.4004,26462.5996,26462.293,1059000,yahoo
BANKNIFTY,2020-03-11,26272.75,26791.4492,26234.0996,26487.8008,26487.4922,723300,yahoo
BANKNIFTY,2020-03-12,25175.9004,25223.0996,23536.3496,23971.1504,23970.8711,760600,yahoo
BANKNIFTY,2020-03-13,22720.75,25670.75,21351.6992,25166.4492,25166.1562,783400,yahoo
BANKNIFTY,2020-03-16,24061.5996,24074.1504,23008.25,23101.1504,23100.8828,481900,yahoo
BANKNIFTY,2020-03-17,23348.0508,23449.5,22002,22155.1504,22154.8926,537700,yahoo
BANKNIFTY,2020-03-18,22411.8496,22544.0508,20267.9492,20580.1992,20579.9609,875300,yahoo
BANKNIFTY,2020-03-19,19428.9492,21035.0508,18675.6504,20083.5,20083.2656,476600,yahoo
BANKNIFTY,2020-03-20,19898.3008,20924.5508,19265,20317.5996,20317.3633,501800,yahoo
BANKNIFTY,2020-03-23,18311.3008,18895.6504,16791.0508,16917.6504,16917.4531,307600,yahoo
BANKNIFTY,2020-03-24,17705.8496,17841.4004,16116.25,17107.3008,17107.1016,391700,yahoo
BANKNIFTY,2020-03-25,16759.9492,18740.1992,16635.5,18481.0508,18480.8359,394600,yahoo
BANKNIFTY,2020-03-26,18781.8496,20409.3496,18364.5,19613.9004,19613.6719,482900,yahoo
BANKNIFTY,2020-03-27,20801.5996,21462.4004,19580.0996,19969,19968.7676,539400,yahoo
BANKNIFTY,2020-03-30,19254.4492,19716.25,18668.6992,18782.4004,18782.1816,327000,yahoo
BANKNIFTY,2020-03-31,19307.6504,19466.3008,18792.4004,19144,19143.7773,309800,yahoo
BANKNIFTY,2020-04-01,19122.4004,19154.75,18042.25,18208.3496,18208.1387,274900,yahoo
BANKNIFTY,2020-04-03,18325.0508,18326.0996,17143.1992,17249.3008,17249.0996,342500,yahoo
BANKNIFTY,2020-04-07,18454.5508,19190.5508,17953.75,19062.5,19062.2793,435400,yahoo
BANKNIFTY,2020-04-08,18799.4004,20324.0996,18482.9004,18946.4492,18946.2285,508400,yahoo
BANKNIFTY,2020-04-09,19553.1504,19988.3008,19166.9004,19913.5996,19913.3672,390000,yahoo
BANKNIFTY,2020-04-13,19854.9004,19887.0508,19294,19488,19487.7734,288200,yahoo
BANKNIFTY,2020-04-15,20096.3496,20184.0996,18776.75,19057.0508,19056.8301,389900,yahoo
BANKNIFTY,2020-04-16,18957.1504,19520.3008,18703.4492,19400,19399.7754,350300,yahoo
BANKNIFTY,2020-04-17,20394.75,20866.5508,19729.3008,20681.4492,20681.209,475000,yahoo
BANKNIFTY,2020-04-20,21104.6992,21122.0996,20444.25,20522.6504,20522.4121,438600,yahoo
BANKNIFTY,2020-04-21,19812.0508,19891.4492,19247.9492,19409.3496,19409.123,311900,yahoo
BANKNIFTY,2020-04-22,19306.9492,19806.3496,19051.9492,19701.8496,19701.6211,349400,yahoo
BANKNIFTY,2020-04-23,19871.3496,20356.5,19584.4004,20267.9492,20267.7129,325400,yahoo
BANKNIFTY,2020-04-24,19697.6504,19950.1504,19515.4004,19586.6504,19586.4219,305700,yahoo
BANKNIFTY,2020-04-27,19870.8008,20224.75,19847.6504,20081.1504,20080.916,299900,yahoo
BANKNIFTY,2020-04-28,20436.5996,20751.3008,20260.8008,20671.0996,20670.8594,367800,yahoo
BANKNIFTY,2020-04-29,20440.4004,21348.1504,20393.6504,21090.1992,21089.9531,400600,yahoo
BANKNIFTY,2020-04-30,21589.1992,21967,21353.6504,21534.5,21534.25,471500,yahoo
BANKNIFTY,2020-05-04,20514.75,20530.4492,19643.5996,19743.75,19743.5215,328800,yahoo
BANKNIFTY,2020-05-05,20147.3008,20223.1504,19212.3496,19271.75,19271.5254,381300,yahoo
BANKNIFTY,2020-05-06,19302.4492,19806.5996,18941,19694.5508,19694.3223,395600,yahoo
BANKNIFTY,2020-05-07,19536.0508,19757.25,19332.1504,19491.8008,19491.5742,300100,yahoo
BANKNIFTY,2020-05-08,19844,19969.5996,19285.0508,19352.9004,19352.6758,0,yahoo
BANKNIFTY,2020-05-11,19610.4492,19733.4004,18900.9004,18950.5,18950.2793,342600,yahoo
BANKNIFTY,2020-05-12,18751.4004,18993.4004,18287,18862.8496,18862.6309,395400,yahoo
BANKNIFTY,2020-05-13,20017.75,20122.25,19429.9004,19634.9492,19634.7207,520800,yahoo
BANKNIFTY,2020-05-14,19197.6992,19380.0996,19024.75,19068.5,19068.2793,333000,yahoo
BANKNIFTY,2020-05-15,19098.8008,19119.0996,18683.6504,18833.9492,18833.7305,240600,yahoo
BANKNIFTY,2020-05-18,18795.0996,18795.0996,17514.1992,17573.1992,17572.9941,434800,yahoo
BANKNIFTY,2020-05-19,18037.1504,18175.3008,17390.6504,17486.25,17486.0469,415500,yahoo
BANKNIFTY,2020-05-20,17486.5,18002.6504,17407.6992,17840.1992,17839.9922,326200,yahoo
BANKNIFTY,2020-05-21,17901.9492,18200.6992,17658.5508,17735.0996,17734.8926,347600,yahoo
BANKNIFTY,2020-05-22,17554.25,17952.25,17105,17278.9004,17278.6992,484800,yahoo
BANKNIFTY,2020-05-26,17537.6504,17681.6992,17311.25,17440.3496,17440.1465,336800,yahoo
BANKNIFTY,2020-05-27,17603.4004,18874.25,17560.3496,18710.5508,18710.334,538000,yahoo
BANKNIFTY,2020-05-28,18924.4492,19455.5508,18818.9492,19169.8008,19169.5781,561100,yahoo
BANKNIFTY,2020-05-29,18962,19358.0508,18729.9004,19297.25,19297.0254,581700,yahoo
BANKNIFTY,2020-06-01,19728.9004,20225.3496,19632.9004,19959.9004,19959.668,558100,yahoo
BANKNIFTY,2020-06-02,20120.5996,20615.75,19852.5508,20530.1992,20529.9609,448300,yahoo
BANKNIFTY,2020-06-03,20966.5996,21619.5508,20822,20940.6992,20940.4551,616900,yahoo
BANKNIFTY,2020-06-04,20932.3496,21141.8008,20316.1992,20390.4492,20390.2129,587900,yahoo
BANKNIFTY,2020-06-05,20516.4004,21198.6992,20425.0508,21034.5,21034.2559,637400,yahoo
BANKNIFTY,2020-06-08,21636.0996,21807.4004,20911.25,21187.3496,21187.1035,748100,yahoo
BANKNIFTY,2020-06-09,21295.5,21568.8496,20629.6992,20724.9004,20724.6602,641200,yahoo
BANKNIFTY,2020-06-10,20760.9492,21251.4492,20671.5508,21100.0996,21099.8535,583000,yahoo
BANKNIFTY,2020-06-11,21084.6992,21244.4492,20458.3008,20525.1504,20524.9121,747100,yahoo
BANKNIFTY,2020-06-12,19529.3008,20747.6992,19526.0996,20654.5508,20654.3105,599200,yahoo
BANKNIFTY,2020-06-15,20457.1504,20470.8496,19740.1992,19912.9004,19912.668,0,yahoo
BANKNIFTY,2020-06-16,20500.6504,20638.8496,19507.0508,20296.6992,20296.4629,0,yahoo
BANKNIFTY,2020-06-17,20137.4492,20627.9004,19978.1504,20201.75,20201.5156,0,yahoo
BANKNIFTY,2020-06-18,20137.5996,21028.3496,20030.3496,20956.3008,20956.0566,0,yahoo
BANKNIFTY,2020-06-19,20970.0996,21467.6504,20878.25,21338.0996,21337.8516,0,yahoo
BANKNIFTY,2020-06-22,21491.5508,22078.25,21425.5508,21708.3496,21708.0977,664600,yahoo
BANKNIFTY,2020-06-23,21859.25,22322.3008,21647.8008,22264.9004,22264.6426,527900,yahoo
BANKNIFTY,2020-06-24,22479.3496,22479.5508,21336.3496,21426.8008,21426.5508,684600,yahoo
BANKNIFTY,2020-06-25,21218.0508,21703.5,20926.4492,21506.1504,21505.9004,586200,yahoo
BANKNIFTY,2020-06-26,21735.0508,21784.6504,21320.0996,21592.0508,21591.8008,375600,yahoo
BANKNIFTY,2020-06-29,21291.5508,21440.0508,21026.4492,21359,21358.752,328000,yahoo
BANKNIFTY,2020-06-30,21524.3008,21650.5,21212,21370.1504,21369.9023,292700,yahoo
BANKNIFTY,2020-07-01,21354.0996,22061.5996,21281.8496,21977.5996,21977.3438,386000,yahoo
BANKNIFTY,2020-07-02,22133.8008,22344.8496,21890.5,21953.1992,21952.9434,399000,yahoo
BANKNIFTY,2020-07-03,22101.75,22130.3008,21768,21852.4004,21852.1465,256200,yahoo
BANKNIFTY,2020-07-06,22270.9492,22399.25,22171.0508,22198.9492,22198.6914,290900,yahoo
BANKNIFTY,2020-07-07,22254.3008,22674.5,22040.3496,22628,22627.7363,455800,yahoo
BANKNIFTY,2020-07-08,22700.9004,23080.5996,22499.5,22584.6504,22584.3887,673100,yahoo
BANKNIFTY,2020-07-09,22753.1504,22998.3008,22673.4004,22907.1992,22906.9336,356000,yahoo
BANKNIFTY,2020-07-10,22720.9492,22835.1992,22320.0508,22398.4492,22398.1895,457100,yahoo
BANKNIFTY,2020-07-13,22613.25,22657.4004,21981.6504,22089.25,22088.9941,293700,yahoo
BANKNIFTY,2020-07-14,21877.5996,21909.6992,21222.4492,21392.1992,21391.9512,338500,yahoo
BANKNIFTY,2020-07-15,21634.25,21935.5,21230.5508,21340.75,21340.502,359100,yahoo
BANKNIFTY,2020-07-16,21453.25,21671.25,21027.8496,21597.1504,21596.8984,348600,yahoo
BANKNIFTY,2020-07-17,21608.0508,22065,21550.8008,21966.8008,21966.5449,294900,yahoo
BANKNIFTY,2020-07-20,22307.3008,22520.4492,22187.8008,22321.8496,22321.5898,349700,yahoo
BANKNIFTY,2020-07-21,22639.8496,22861.9004,22597.9492,22782,22781.7344,316700,yahoo
BANKNIFTY,2020-07-22,23159,23211.3496,22658.1992,22882.5996,22882.334,412700,yahoo
BANKNIFTY,2020-07-23,22854.8496,23122.3496,22734.9004,23083.9004,23083.6328,307600,yahoo
BANKNIFTY,2020-07-24,22853.1992,22854.0508,22417.1992,22662.0508,22661.7871,436300,yahoo
BANKNIFTY,2020-07-27,22664.5996,22668.0508,21801.3496,21848.75,21848.4961,340900,yahoo
BANKNIFTY,2020-07-28,21940.1504,22233,21611.4004,22105.1992,22104.9414,379800,yahoo
BANKNIFTY,2020-07-29,22075,22346.4004,21906.3496,22076.5996,22076.3438,400400,yahoo
BANKNIFTY,2020-07-30,22195.0508,22252.5996,21580.1504,21646.8496,21646.5977,299600,yahoo
BANKNIFTY,2020-07-31,21730.5508,21806.9492,21375,21640.0508,21639.7988,397300,yahoo
BANKNIFTY,2020-08-03,21543.8008,21543.8008,21031.4492,21072.0996,21071.8555,431000,yahoo
BANKNIFTY,2020-08-04,21248.25,21576.3496,21057.75,21490.5,21490.25,0,yahoo
BANKNIFTY,2020-08-05,21686.8496,21936.5,21448.4004,21509.9492,21509.6992,338800,yahoo
BANKNIFTY,2020-08-06,21644.25,21926.5508,21370.3008,21642.5996,21642.3477,386600,yahoo
BANKNIFTY,2020-08-07,21620.25,21787.25,21451.3008,21754,21753.748,378600,yahoo
BANKNIFTY,2020-08-10,21824.9004,22071.9492,21795.0996,21900.25,21899.9961,261800,yahoo
BANKNIFTY,2020-08-11,22050.1992,22277.5996,22039.8496,22227.1992,22226.9414,377900,yahoo
BANKNIFTY,2020-08-12,22135.9492,22326.5508,21990.1992,22264,22263.7422,507500,yahoo
BANKNIFTY,2020-08-13,22395.1992,22439.9492,22139.5996,22196.3496,22196.0918,289100,yahoo
BANKNIFTY,2020-08-14,22334.9492,22334.9492,21459.0996,21679.4004,21679.1484,318800,yahoo
BANKNIFTY,2020-08-17,21906.9492,21909.4004,21403.1504,21700.8496,21700.5977,263400,yahoo
BANKNIFTY,2020-08-18,21702,22227.75,21629.4004,22170.5996,22170.3418,0,yahoo
BANKNIFTY,2020-08-19,22315.4004,22419.3496,22234.25,22285.9004,22285.6406,0,yahoo
BANKNIFTY,2020-08-20,21989.9004,22079.9004,21886.6992,21999.4492,21999.1934,0,yahoo
BANKNIFTY,2020-08-21,22190.6992,22344.0508,22165.0508,22299.5996,22299.3398,0,yahoo
BANKNIFTY,2020-08-24,22436.8496,22897.5,22410.0508,22833,22832.7344,0,yahoo
BANKNIFTY,2020-08-25,22973.4004,23180.3008,22857.9004,23092.1504,23091.8828,0,yahoo
BANKNIFTY,2020-08-26,23175.5508,23453.4004,23093.1504,23414.1992,23413.9277,0,yahoo
BANKNIFTY,2020-08-27,23511.4492,23704.0508,23464.1504,23600.3496,23600.0762,0,yahoo
BANKNIFTY,2020-08-28,23635.3008,24611.8008,23599.1992,24523.8008,24523.5156,0,yahoo
BANKNIFTY,2020-08-31,25038.8008,25232.5996,23385.3008,23754.3496,23754.0742,0,yahoo
BANKNIFTY,2020-09-01,23893.8008,24199.6504,23473.1504,23812,23811.7227,0,yahoo
BANKNIFTY,2020-09-02,23769,23926.1504,23482.5508,23874.5508,23874.2734,0,yahoo
BANKNIFTY,2020-09-03,23986.1504,24051.5996,23451.6504,23530.8496,23530.5762,0,yahoo
BANKNIFTY,2020-09-04,23119.1504,23394.8008,22876.9004,23011.5,23011.2324,0,yahoo
BANKNIFTY,2020-09-07,23036.25,23109.0996,22716.25,22945.0508,22944.7832,245300,yahoo
BANKNIFTY,2020-09-08,22971.1992,23064.1504,22641.4004,22744.4004,22744.1367,0,yahoo
BANKNIFTY,2020-09-09,22486.6992,22554.5996,22080.4004,22267,22266.7402,0,yahoo
BANKNIFTY,2020-09-10,22466.5508,22678.6504,22225.25,22466.1992,22465.9375,0,yahoo
BANKNIFTY,2020-09-11,22509.9492,22668.75,22205.9492,22479.9492,22479.6875,0,yahoo
BANKNIFTY,2020-09-14,22683.3496,22757.3008,22028.1504,22101.25,22100.9922,0,yahoo
BANKNIFTY,2020-09-15,22202.8008,22514.1504,22062.3496,22465.6504,22465.3887,0,yahoo
BANKNIFTY,2020-09-16,22476.3008,22659.4004,22216.5,22573.5508,22573.2891,0,yahoo
BANKNIFTY,2020-09-17,22352,22504.4492,22267.0508,22320.3496,22320.0898,0,yahoo
BANKNIFTY,2020-09-18,22439.3496,22469.4004,21784.9004,22031.0508,22030.7949,0,yahoo
BANKNIFTY,2020-09-21,21983.4004,22098.8496,21274.3008,21366.8008,21366.5527,0,yahoo
BANKNIFTY,2020-09-22,21445.25,21473.3496,20958.4492,21139.0996,21138.8535,0,yahoo
BANKNIFTY,2020-09-23,21350.8008,21365.0508,20821,21178.5,21178.2539,0,yahoo
BANKNIFTY,2020-09-24,20898.8008,20955.5996,20404.9004,20456.8496,20456.6113,0,yahoo
BANKNIFTY,2020-09-25,20740.8008,21064.3008,20430.6992,20982.3496,20982.1055,0,yahoo
BANKNIFTY,2020-09-28,21152.0508,21708.8496,21055.0996,21665.5,21665.248,0,yahoo
BANKNIFTY,2020-09-29,21770.9004,21811.5,21280.5996,21411.3008,21411.0527,0,yahoo
BANKNIFTY,2020-09-30,21405.25,21549.3496,21128.5,21451.8008,21451.5508,0,yahoo
BANKNIFTY,2020-10-01,21685.25,22293.75,21664.1504,22246,22245.7422,0,yahoo
BANKNIFTY,2020-10-05,22352.0996,22768.5508,22247.25,22370.9492,22370.6895,0,yahoo
BANKNIFTY,2020-10-06,22673.0508,22893.5,22521.0508,22853.6992,22853.4336,0,yahoo
BANKNIFTY,2020-10-07,22836.9492,23036.1992,22607.8008,22964.8008,22964.5332,0,yahoo
BANKNIFTY,2020-10-08,23150.25,23450.9004,23063.5996,23191.3496,23191.0801,0,yahoo
BANKNIFTY,2020-10-09,23312.5996,23904.0996,23132.4492,23846.8008,23846.5234,0,yahoo
BANKNIFTY,2020-10-12,23955.5996,24190.3496,23552.5996,23712.8008,23712.5254,0,yahoo
BANKNIFTY,2020-10-13,23663.0508,23775.1504,23431.5,23492.1992,23491.9258,0,yahoo
BANKNIFTY,2020-10-14,23353.1504,23962.6992,23149.4492,23874.6504,23874.373,0,yahoo
BANKNIFTY,2020-10-15,23920.3496,24087.8496,22970.9492,23072.4004,23072.1328,0,yahoo
BANKNIFTY,2020-10-16,23219.8496,23646.1992,23148.9492,23533.25,23532.9766,0,yahoo
BANKNIFTY,2020-10-19,23902.9004,24320.9492,23754.8496,24266.75,24266.4688,0,yahoo
BANKNIFTY,2020-10-20,24117.3496,24410.9004,24039.8496,24311.8008,24311.5176,0,yahoo
BANKNIFTY,2020-10-21,24444.1992,24823.5996,24099.8496,24635.0508,24634.7637,0,yahoo
BANKNIFTY,2020-10-22,24447.3496,24691.1504,24250.1992,24484.1504,24483.8652,0,yahoo
BANKNIFTY,2020-10-23,24669.1992,24764.1504,24360.8496,24478.3008,24478.0156,0,yahoo
BANKNIFTY,2020-10-26,24525.8008,24577.3008,23867.75,24075.4492,24075.1699,0,yahoo
BANKNIFTY,2020-10-27,24288.0508,24809.6504,23924.1992,24769.5,24769.2129,0,yahoo
BANKNIFTY,2020-10-28,24737.8496,24780.6992,24057.9492,24232.5,24232.2188,0,yahoo
BANKNIFTY,2020-10-29,24063.5,24339.0996,23822.0508,24092,24091.7207,0,yahoo
BANKNIFTY,2020-10-30,24090.1504,24277.3496,23612.6992,23900.9004,23900.623,0,yahoo
BANKNIFTY,2020-11-02,24367.5996,25139,24120.5996,24892.5,24892.2109,0,yahoo
BANKNIFTY,2020-11-03,25108,25760.6992,25085.6992,25682.8008,25682.502,0,yahoo
BANKNIFTY,2020-11-04,25539.5508,25891,25142,25771.5996,25771.3008,0,yahoo
BANKNIFTY,2020-11-05,26174.8008,26375.1992,26000.0508,26313.0996,26312.793,0,yahoo
BANKNIFTY,2020-11-06,26274.0996,26853.4492,26135.3008,26798.9492,26798.6387,0,yahoo
BANKNIFTY,2020-11-09,27088.9492,27595,27068.9492,27534.0996,27533.7793,0,yahoo
BANKNIFTY,2020-11-10,28039.4492,28802.5,27916.9004,28606,28605.668,0,yahoo
BANKNIFTY,2020-11-11,28713.1504,29030.9004,28211.0996,28845,28844.6641,0,yahoo
BANKNIFTY,2020-11-12,28633.75,28672.9004,28066.0508,28278.8008,28278.4727,0,yahoo
BANKNIFTY,2020-11-13,28108.6992,28520.5508,27703.3008,28465.6992,28465.3691,0,yahoo
BANKNIFTY,2020-11-17,28792.25,29239.25,28722.9004,29181.3008,29180.9609,0,yahoo
BANKNIFTY,2020-11-18,29107.9004,29784.75,29056.75,29749.8496,29749.5039,0,yahoo
BANKNIFTY,2020-11-19,29302.5996,29627.1992,28819.5508,28903.0508,28902.7148,0,yahoo
BANKNIFTY,2020-11-20,28935.75,29406.6992,28580.9004,29236,29235.6602,0,yahoo
BANKNIFTY,2020-11-23,29432.8008,29492.3008,28852.9004,29024.1992,29023.8613,0,yahoo
BANKNIFTY,2020-11-24,29265.5996,29827.8008,29206.75,29737.25,29736.9043,0,yahoo
BANKNIFTY,2020-11-25,30021.9004,30197.8496,29132.3008,29196.4004,29196.0605,0,yahoo
BANKNIFTY,2020-11-26,29370.4004,29623,28923.0996,29549.75,29549.4062,369400,yahoo
BANKNIFTY,2020-11-27,29622,29716.8496,29368.6992,29609.0508,29608.707,0,yahoo
BANKNIFTY,2020-12-01,29844.8008,29919.75,29511,29817.8496,29817.5039,0,yahoo
BANKNIFTY,2020-12-02,29876.6992,29886.25,29149.9004,29463.1504,29462.8086,0,yahoo
BANKNIFTY,2020-12-03,29728.9004,29813,29379.4004,29448.75,29448.4082,0,yahoo
BANKNIFTY,2020-12-04,29573.4004,30162.3008,29473.5,30052.4004,30052.0508,0,yahoo
BANKNIFTY,2020-12-07,30062.5996,30354.1992,29950.5996,30211.5508,30211.1992,0,yahoo
BANKNIFTY,2020-12-08,30300.3008,30363.8008,30025.1992,30261.9004,30261.5488,0,yahoo
BANKNIFTY,2020-12-09,30335.0508,30807.25,30326.6992,30709.4004,30709.043,0,yahoo
BANKNIFTY,2020-12-10,30545.3496,30610,30202.0996,30510.3496,30509.9941,0,yahoo
BANKNIFTY,2020-12-11,30555.3008,30811.8008,30328.4492,30604.8496,30604.4941,0,yahoo
BANKNIFTY,2020-12-14,30735.1504,30845.8008,30624.25,30745.9004,30745.543,269000,yahoo
BANKNIFTY,2020-12-15,30805.4004,30805.8496,30345.75,30691.0508,30690.6934,279400,yahoo
BANKNIFTY,2020-12-16,30920.3496,30932.25,30587.0996,30698.4004,30698.043,0,yahoo
BANKNIFTY,2020-12-17,30791.1992,30945.1992,30643.9004,30847.0508,30846.6914,0,yahoo
BANKNIFTY,2020-12-18,30841.8496,30854.0508,30374.5,30714.6504,30714.293,0,yahoo
BANKNIFTY,2020-12-21,30595.8008,30607.5,29201.1992,29456.4492,29456.1074,0,yahoo
BANKNIFTY,2020-12-22,29607.5,29711.1504,28976.75,29625.9492,29625.6055,0,yahoo
BANKNIFTY,2020-12-23,29560.75,29941.4004,29446,29883.3008,29882.9531,0,yahoo
BANKNIFTY,2020-12-24,30071.6504,30545.8496,30007.8008,30402.1992,30401.8457,0,yahoo
BANKNIFTY,2020-12-28,30558.8496,30929.0508,30538.1504,30880.9492,30880.5898,0,yahoo
BANKNIFTY,2020-12-29,31006.9004,31359.3496,31002.5996,31322.5,31322.1367,0,yahoo
BANKNIFTY,2020-12-30,31479.8008,31510.25,31007.1504,31303.0508,31302.6875,0,yahoo
BANKNIFTY,2020-12-31,31295.9004,31409.5,31088.0996,31264.0508,31263.6875,0,yahoo
INDIAVIX,2020-01-02,11.6,11.7,10.73,11.49,11.49,0,yahoo
INDIAVIX,2020-01-03,11.49,12.94,10.69,12.7,12.7,0,yahoo
INDIAVIX,2020-01-06,12.7,15.1,12.7,14.78,14.78,0,yahoo
INDIAVIX,2020-01-07,14.78,14.91,14.46,14.61,14.61,0,yahoo
INDIAVIX,2020-01-08,14.61,16.39,13.79,15.64,15.64,0,yahoo
INDIAVIX,2020-01-09,15.64,15.64,13,14,14,0,yahoo
INDIAVIX,2020-01-10,14,14.25,13.18,14.08,14.08,0,yahoo
INDIAVIX,2020-01-13,14.08,14.5,13.58,14.28,14.28,0,yahoo
INDIAVIX,2020-01-14,14.28,14.28,13.06,13.91,13.91,0,yahoo
INDIAVIX,2020-01-15,13.91,14.46,13.59,14.12,14.12,0,yahoo
INDIAVIX,2020-01-16,14.12,14.37,12.6,14.18,14.18,0,yahoo
INDIAVIX,2020-01-17,14.18,14.53,12.5,14.13,14.13,0,yahoo
INDIAVIX,2020-01-20,14.13,15.5,12.47,15.41,15.41,0,yahoo
INDIAVIX,2020-01-21,15.41,16.04,15.07,15.86,15.86,0,yahoo
INDIAVIX,2020-01-22,15.86,16.61,15.36,16.36,16.36,0,yahoo
INDIAVIX,2020-01-23,16.36,16.71,15.78,15.86,15.86,0,yahoo
INDIAVIX,2020-01-24,15.86,16.22,14.59,15.56,15.56,0,yahoo
INDIAVIX,2020-01-27,15.56,17.34,14.68,17.18,17.18,0,yahoo
INDIAVIX,2020-01-28,17.18,17.61,16.96,17.3,17.3,0,yahoo
INDIAVIX,2020-01-29,17.3,17.3,15.65,16.5,16.5,0,yahoo
INDIAVIX,2020-01-30,16.5,17.14,15.38,16.8,16.8,0,yahoo
