symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2010-07-19,10001.9004,10078.4004,9956.6504,10032.5,10032.3838,0,yahoo
BANKNIFTY,2010-07-20,10081.75,10106.8496,9949.0498,9976,9975.8838,0,yahoo
BANKNIFTY,2010-07-21,10003.5,10037.5,9940.9502,9992.1504,9992.0342,0,yahoo
BANKNIFTY,2010-07-22,9954.9004,10069.2002,9914.8496,10060.25,10060.1328,0,yahoo
BANKNIFTY,2010-07-23,10088.25,10120.5996,10034.4502,10093.9004,10093.7832,0,yahoo
BANKNIFTY,2010-07-26,10108.9004,10152.5,9998.9502,10024,10023.8838,0,yahoo
BANKNIFTY,2010-07-27,10035.6504,10128.5996,9951.5498,10090.6504,10090.5332,0,yahoo
BANKNIFTY,2010-07-28,10093.9004,10117,10024.4004,10068.1504,10068.0332,0,yahoo
BANKNIFTY,2010-07-29,10038.5996,10207.2002,10032.0498,10179.7002,10179.582,0,yahoo
BANKNIFTY,2010-07-30,10152.5,10243.9004,10116.7002,10161,10160.8818,0,yahoo
BANKNIFTY,2010-08-02,10258.3496,10436.4004,10255.4004,10411.5,10411.3789,0,yahoo
BANKNIFTY,2010-08-03,10452.1504,10542.9004,10448.1504,10502.6504,10502.5283,0,yahoo
BANKNIFTY,2010-08-04,10511.0498,10525.8496,10412.6504,10489.2998,10489.1777,0,yahoo
BANKNIFTY,2010-08-05,10444.5996,10539.6504,10441.5,10454.9004,10454.7793,0,yahoo
BANKNIFTY,2010-08-06,10442.25,10476.7002,10364.9502,10383.6504,10383.5293,0,yahoo
BANKNIFTY,2010-08-09,10407.5498,10534,10393.5,10524.0996,10523.9775,0,yahoo
BANKNIFTY,2010-08-10,10507.4502,10578.8496,10473.5498,10519.9502,10519.8281,0,yahoo
BANKNIFTY,2010-08-11,10506.0498,10545.5,10391.9004,10428.6504,10428.5293,0,yahoo
BANKNIFTY,2010-08-12,10308.1504,10614.2002,10308.1504,10583.6504,10583.5273,0,yahoo
BANKNIFTY,2010-08-13,10603.9004,10782.2002,10603.9004,10737.3496,10737.2246,0,yahoo
BANKNIFTY,2010-08-16,10732.0498,10778.25,10645.4502,10680.5498,10680.4258,0,yahoo
BANKNIFTY,2010-08-17,10709.1504,10810.2998,10705.6504,10770.25,10770.125,0,yahoo
BANKNIFTY,2010-08-18,10790.8496,10931.6504,10756.5498,10894.0498,10893.9229,0,yahoo
BANKNIFTY,2010-08-19,10920.4004,11126.9502,10895.8496,11110.5,11110.3711,0,yahoo
BANKNIFTY,2010-08-20,11058.5498,11105,11005.5,11033.75,11033.6221,0,yahoo
BANKNIFTY,2010-08-23,11024.5,11115.5498,10971.7002,11095.5,11095.3711,0,yahoo
BANKNIFTY,2010-08-24,11082.9502,11125.7998,10979.5,11043,11042.8721,0,yahoo
BANKNIFTY,2010-08-25,10993,11029.25,10917.0996,10937.8496,10937.7227,0,yahoo
BANKNIFTY,2010-08-26,10941.7998,11042.1504,10941.7998,10981.7002,10981.5723,0,yahoo
BANKNIFTY,2010-08-27,11003.25,11003.25,10681.5996,10727.4502,10727.3252,0,yahoo
BANKNIFTY,2010-08-30,10834.4004,10873.2998,10671.4502,10747.25,10747.125,0,yahoo
BANKNIFTY,2010-08-31,10699.0498,10771,10653.2998,10746.3496,10746.2246,0,yahoo
BANKNIFTY,2010-09-01,10761.6504,10895.5498,10761.6504,10879.75,10879.624,0,yahoo
BANKNIFTY,2010-09-02,10931.4004,11001.6504,10931.4004,10980.5996,10980.4717,0,yahoo
BANKNIFTY,2010-09-03,10992.1504,11017.1504,10938.9004,10991.2002,10991.0723,0,yahoo
BANKNIFTY,2010-09-06,11033.5996,11261.1504,11033.5996,11218.7998,11218.6689,0,yahoo
BANKNIFTY,2010-09-07,11236.6504,11247.1504,11156.8496,11192.9502,11192.8203,0,yahoo
BANKNIFTY,2010-09-08,11110.3496,11256.2002,11099.2998,11190.0498,11189.9199,0,yahoo
BANKNIFTY,2010-09-09,11223.6504,11468.75,11223.6504,11446.7002,11446.5674,0,yahoo
BANKNIFTY,2010-09-13,11489.5,11905.2002,11489.5,11872.8496,11872.7119,0,yahoo
BANKNIFTY,2010-09-14,11902.7998,12042.5996,11893.3496,11928.3496,11928.2109,0,yahoo
BANKNIFTY,2010-09-15,11917.4502,12022.3496,11917.4502,11987.5996,11987.46,0,yahoo
BANKNIFTY,2010-09-16,11960.6504,12236.8496,11960.5996,12032.0498,12031.9102,0,yahoo
BANKNIFTY,2010-09-17,12071.7002,12175.7998,12037.3496,12104.0996,12103.959,0,yahoo
BANKNIFTY,2010-09-20,12109.0498,12291,12067.4004,12251.2002,12251.0576,0,yahoo
BANKNIFTY,2010-09-21,12288.0996,12335.0996,12173.2002,12244.9502,12244.8076,0,yahoo
BANKNIFTY,2010-09-22,12248.0996,12340,12177.7998,12305.7002,12305.5576,0,yahoo
BANKNIFTY,2010-09-23,12312.5498,12327.7998,12111.4004,12146.2998,12146.1582,0,yahoo
BANKNIFTY,2010-09-24,12083.2998,12287.9502,12068.4004,12263.5498,12263.4072,0,yahoo
BANKNIFTY,2010-09-27,12323.4502,12363.3496,12227.75,12253.2002,12253.0576,0,yahoo
BANKNIFTY,2010-09-28,12242.75,12295.8496,12163.3496,12272.4004,12272.2578,0,yahoo
BANKNIFTY,2010-09-29,12324.5,12342.5498,12220.9004,12237.5498,12237.4072,0,yahoo
BANKNIFTY,2010-09-30,12210.75,12410.5996,12178.9004,12366.3496,12366.2061,0,yahoo
BANKNIFTY,2010-10-01,12390.9004,12579.9502,12376.25,12556.75,12556.6045,0,yahoo
BANKNIFTY,2010-10-04,12605.4502,12738.5,12605.4502,12651.2998,12651.1523,0,yahoo
BANKNIFTY,2010-10-05,12638.8496,12679.25,12572.25,12596.5,12596.3535,0,yahoo
BANKNIFTY,2010-10-06,12647.25,12728.9502,12588.9502,12629.2002,12629.0537,0,yahoo
BANKNIFTY,2010-10-07,12638.4004,12650.25,12512.8496,12536.5996,12536.4541,0,yahoo
BANKNIFTY,2010-10-08,12560.9004,12586.7002,12414.7998,12473.4004,12473.2559,0,yahoo
BANKNIFTY,2010-10-11,12514.9004,12592,12457.5498,12513,12512.8545,0,yahoo
BANKNIFTY,2010-10-12,12517.2002,12521.7998,12371.4004,12461.7998,12461.6553,0,yahoo
BANKNIFTY,2010-10-13,12494.7002,12763.7002,12459.2002,12745,12744.8516,0,yahoo
BANKNIFTY,2010-10-14,12785.9502,12827.3496,12532.4004,12598.8496,12598.7031,0,yahoo
BANKNIFTY,2010-10-15,12615.5,12629.4502,12324.4004,12346.4502,12346.3066,0,yahoo
BANKNIFTY,2010-10-18,12451.5498,12451.5498,12149.5498,12331.2998,12331.1562,0,yahoo
BANKNIFTY,2010-10-19,12415,12535.8496,12212.3496,12245.6504,12245.5078,0,yahoo
BANKNIFTY,2010-10-20,12214.75,12302.7002,12139.9004,12176.5,12176.3584,0,yahoo
BANKNIFTY,2010-10-21,12219,12458.1504,12190.5,12435.7998,12435.6553,0,yahoo
BANKNIFTY,2010-10-22,12480.2002,12486.5498,12298.1504,12384.7998,12384.6562,0,yahoo
BANKNIFTY,2010-10-25,12423.3496,12580.5,12397.4004,12424.7002,12424.5557,0,yahoo
BANKNIFTY,2010-10-26,12427.5498,12435.7002,12314.6504,12332.6504,12332.5068,0,yahoo
BANKNIFTY,2010-10-27,12324.8496,12331.0996,12097.8496,12182.6504,12182.5088,0,yahoo
BANKNIFTY,2010-10-28,12226.7002,12291.1504,12052.0498,12105.2998,12105.1592,0,yahoo
BANKNIFTY,2010-10-29,12145.7002,12396.7002,11955.5498,12330.75,12330.6064,0,yahoo
BANKNIFTY,2010-11-01,12485.5,12779.6504,12485.5,12734.9004,12734.752,0,yahoo
BANKNIFTY,2010-11-02,12749.9502,12844.5,12685.25,12770.9004,12770.752,0,yahoo
BANKNIFTY,2010-11-03,12843.9502,12958.0996,12843.9502,12891.7998,12891.6504,0,yahoo
BANKNIFTY,2010-11-04,12987.2998,13204.5498,12952.1504,13182.9004,13182.7471,0,yahoo
BANKNIFTY,2010-11-08,13288.0498,13301.4502,13078.9004,13105.0996,13104.9473,0,yahoo
BANKNIFTY,2010-11-09,13023.8496,13171.0996,12950.7002,13121.3496,13121.1973,0,yahoo
BANKNIFTY,2010-11-10,13092.9004,13098.75,12980.8496,13007.0996,13006.9482,0,yahoo
BANKNIFTY,2010-11-11,13014.2002,13068.5498,12782,12823.5996,12823.4502,0,yahoo
BANKNIFTY,2010-11-12,12788.5498,12826.6504,12428.7998,12457.2998,12457.1553,0,yahoo
BANKNIFTY,2010-11-15,12467.5,12789.4502,12445.5498,12762.1504,12762.002,0,yahoo
BANKNIFTY,2010-11-16,12826.9004,12826.9004,12436.5,12524.4502,12524.3047,0,yahoo
BANKNIFTY,2010-11-18,12630.9004,12630.9004,12050.3496,12315.1504,12315.0068,0,yahoo
BANKNIFTY,2010-11-19,12325.75,12325.75,12013.6504,12062.9502,12062.8096,0,yahoo
BANKNIFTY,2010-11-22,12120.7998,12414.5498,12054.5498,12390.0996,12389.9561,0,yahoo
BANKNIFTY,2010-11-23,12318.7998,12318.7998,11891.3496,12206.4502,12206.3086,0,yahoo
BANKNIFTY,2010-11-24,12206,12292.8496,11746.75,11842.5498,11842.4121,0,yahoo
BANKNIFTY,2010-11-25,11897.9004,11962.0996,11608.2998,11652.4004,11652.2646,0,yahoo
BANKNIFTY,2010-11-26,11703.25,11874.5498,11362.9004,11668.8496,11668.7139,0,yahoo
BANKNIFTY,2010-11-29,11731.3496,11855.7002,11707.8496,11828.3496,11828.2119,0,yahoo
BANKNIFTY,2010-11-30,11811.0996,12031.25,11725.5,11952.5996,11952.4609,0,yahoo
BANKNIFTY,2010-12-01,11987.7002,12345.3496,11963.8496,12310.75,12310.6064,0,yahoo
BANKNIFTY,2010-12-02,12411,12535.8496,12389.6504,12472.5996,12472.4551,0,yahoo
BANKNIFTY,2010-12-03,12453.25,12464.0996,12232.7002,12349.2002,12349.0566,0,yahoo
BANKNIFTY,2010-12-06,12427.9502,12429.4502,12011.5,12051.2002,12051.0605,0,yahoo
BANKNIFTY,2010-12-07,12040.4004,12040.4004,11629.5,11695.2998,11695.1641,0,yahoo
BANKNIFTY,2010-12-08,11646,11646,11403.8496,11460.2002,11460.0674,0,yahoo
BANKNIFTY,2010-12-09,11470.6504,11534,11043.9502,11116.0498,11115.9209,0,yahoo
BANKNIFTY,2010-12-10,11087.75,11482.7002,10977.9004,11447,11446.8672,0,yahoo
BANKNIFTY,2010-12-13,11527.3496,11565.3496,11270.0996,11518.0996,11517.9658,0,yahoo
BANKNIFTY,2010-12-14,11558.4004,11623.7002,11441.4004,11560.5,11560.3652,0,yahoo
BANKNIFTY,2010-12-15,11478.8496,11490.3496,11150.9502,11196.2998,11196.1699,0,yahoo
BANKNIFTY,2010-12-16,11231.1504,11484.9502,11147.4502,11424.1504,11424.0176,0,yahoo
BANKNIFTY,2010-12-20,11401.0498,11404.6504,11237.2002,11267.0996,11266.9688,0,yahoo
BANKNIFTY,2010-12-21,11294.3496,11571,11294.3496,11537.25,11537.1162,0,yahoo
BANKNIFTY,2010-12-22,11597.5498,11634.6504,11408.1504,11467.7002,11467.5674,0,yahoo
BANKNIFTY,2010-12-23,11510.5,11541.0498,11432.1504,11469.0498,11468.916,0,yahoo
BANKNIFTY,2010-12-24,11412.6504,11510.5498,11390.0996,11477.0498,11476.916,0,yahoo
BANKNIFTY,2010-12-27,11491.4004,11543.9004,11441.5498,11470.9502,11470.8164,0,yahoo
BANKNIFTY,2010-12-28,11497.3496,11497.3496,11392.9004,11427.2998,11427.167,0,yahoo
BANKNIFTY,2010-12-29,11448.6504,11627.0996,11433.2998,11612.9004,11612.7656,0,yahoo
BANKNIFTY,2010-12-30,11605.0498,11662.0996,11573.7002,11629.2998,11629.165,0,yahoo
BANKNIFTY,2010-12-31,11633.6504,11828.4004,11631.2002,11791.4502,11791.3135,0,yahoo
INDIAVIX,2010-01-04,23.79,24.97,23.6,23.64,23.64,0,yahoo
INDIAVIX,2010-01-05,22.98,23.22,22.12,22.27,22.27,0,yahoo
INDIAVIX,2010-01-06,21.77,22.55,21.77,22.12,22.12,0,yahoo
INDIAVIX,2010-01-07,22.22,22.93,22.22,22.5,22.5,0,yahoo
INDIAVIX,2010-01-08,22.37,22.71,22.19,22.57,22.57,0,yahoo
INDIAVIX,2010-01-11,22.63,23.05,22.39,22.68,22.68,0,yahoo
INDIAVIX,2010-01-12,22.68,23.22,22.37,23.08,23.08,0,yahoo
INDIAVIX,2010-01-13,22.75,23.15,21.94,21.99,21.99,0,yahoo
INDIAVIX,2010-01-14,21.31,21.53,20.92,20.98,20.98,0,yahoo
INDIAVIX,2010-01-15,20.41,21.33,20.34,21.08,21.08,0,yahoo
INDIAVIX,2010-01-18,21.6,21.97,21.49,21.55,21.55,0,yahoo
INDIAVIX,2010-01-19,20.68,22.48,20.65,22.34,22.34,0,yahoo
INDIAVIX,2010-01-20,21.06,22.83,20.92,22.29,22.29,0,yahoo
INDIAVIX,2010-01-21,22.67,24.35,21.46,23.5,23.5,0,yahoo
INDIAVIX,2010-01-22,24.26,26.27,23.82,24.85,24.85,0,yahoo
INDIAVIX,2010-01-25,26.31,26.45,25.06,25.82,25.82,0,yahoo
INDIAVIX,2010-01-27,26.5,28.92,26.5,28.92,28.92,0,yahoo
INDIAVIX,2010-01-28,27.57,28.82,26.79,26.96,26.96,0,yahoo
INDIAVIX,2010-01-29,28.59,28.59,26,26.13,26.13,0,yahoo
INDIAVIX,2010-02-01,26.8,27.31,25.51,25.61,25.61,0,yahoo
INDIAVIX,2010-02-02,24.78,26.99,24.78,26.69,26.69,0,yahoo
INDIAVIX,2010-02-03,26.06,26.08,25.41,25.54,25.54,0,yahoo
INDIAVIX,2010-02-04,25.48,27.23,25.48,27.07,27.07,0,yahoo
INDIAVIX,2010-02-05,28.24,31.23,28.24,30.07,30.07,0,yahoo
